,ratio,rndint,dataset,kernel,length_scale,nu,alpha,periodicity,rmse_test,mape_test,r2_test,rmse_interpolation,mape_interpolation,r2_interpolation
1463,0.8,582.0,Grid2401,ESS,1.0,-,-,1.0,26.913719631909917,0.02184379806738393,0.8446817226955466,80.50620238838134,0.08119621815315216,0.34571639923063535
1464,0.8,582.0,Sobol1,RBF,1.0,-,-,-,25.115165636650318,0.0264619788843488,0.9467016215892192,35.35486028240886,0.032338251351787466,0.8672439336292374
1465,0.8,582.0,Sobol1,Matern,1.0,1.5,-,-,18.969431464163137,0.0203772298876146,0.9695946132404087,25.685436919566687,0.024248540600768295,0.9299303351487854
1466,0.8,582.0,Sobol1,RQ,1.0,-,1.0,-,30.8405900368872,0.03536012112106574,0.919631241588923,30.909520584180292,0.0330502348151436,0.898529298430864
1467,0.8,582.0,Sobol1,ESS,1.0,-,-,1.0,670.2049847857828,0.999995010463547,-36.953969987247284,679.756615195254,0.9989321187622638,-48.075305334989395
1468,0.8,582.0,Sobol2,RBF,1.0,-,-,-,31.374919331863175,0.029883715789150802,0.9266582263213234,37.9938435029101,0.029443340839578714,0.8480165420643488
1469,0.8,582.0,Sobol2,Matern,1.0,1.5,-,-,29.400867800341597,0.029383054557911226,0.9355969446164287,31.189485738420846,0.02739100673052887,0.8975796417964631
1470,0.8,582.0,Sobol2,RQ,1.0,-,1.0,-,44.79808116898145,0.050936613904149025,0.8504780344367449,40.20757664353007,0.040990734256576365,0.8297897697285839
1471,0.8,582.0,Sobol2,ESS,1.0,-,-,1.0,665.0610680980284,0.9976348594680493,-31.95408244075513,679.7395509060144,0.9984091020129224,-47.64687452065822
1472,0.8,731.0,Grid1296,RBF,1.0,-,-,-,31.143574561691835,0.030261571658873377,0.83191035461517,117.2688252436768,0.10236384862137392,-0.4056136840099991
1473,0.8,731.0,Grid1296,Matern,1.0,1.5,-,-,19.017631989855154,0.019018648541211276,0.9373217412268925,53.888652555858386,0.05704754483742243,0.7031784173532951
1474,0.8,731.0,Grid1296,RQ,1.0,-,1.0,-,31.427948879738143,0.029290497022388784,0.8288266615340407,59.49900287667189,0.06774546077490672,0.6381569774280524
1475,0.8,731.0,Grid1296,ESS,1.0,-,-,1.0,677.6085136925308,0.9956156881108356,-78.57227095793392,676.7579065899774,0.9886900782374068,-45.81311106383347
1476,0.8,731.0,Grid2401,RBF,1.0,-,-,-,58.29385044411811,0.0491660711376374,0.24223973200819304,59.58919899860683,0.07068829126372628,0.6398125885973953
1477,0.8,731.0,Grid2401,Matern,1.0,1.5,-,-,28.82449442387548,0.01853010384182862,0.8147280202318359,51.43566929605125,0.05450049504652918,0.7316372549678267
1478,0.8,731.0,Grid2401,RQ,1.0,-,1.0,-,25.986412419508202,0.01863859045810652,0.849415941321122,80.75791466462478,0.08024299003679665,0.3384485481659447
1479,0.8,731.0,Grid2401,ESS,1.0,-,-,1.0,689.250654997298,0.9733768635884803,-104.93530470297836,666.7995449390141,0.9754426296748727,-44.10077703405918
1480,0.8,731.0,Sobol1,RBF,1.0,-,-,-,22.17877723953914,0.023679493361615143,0.9615566864208972,28.08638455867733,0.025997215011418103,0.918613486234658
1481,0.8,731.0,Sobol1,Matern,1.0,1.5,-,-,22.20595655409258,0.024364332097047442,0.9614624068199616,25.099666501079664,0.024475610448624483,0.9350024971197148
1482,0.8,731.0,Sobol1,RQ,1.0,-,1.0,-,37.364159241641936,0.04220139100296898,0.8908921382099669,34.05190952560541,0.03508294017298743,0.8803690059412496
1483,0.8,731.0,Sobol1,ESS,1.0,-,-,1.0,666.5253740090168,0.9988780013096444,-33.7199419801174,678.6852610521528,0.9984262684813854,-46.522316821975934
1484,0.8,731.0,Sobol2,RBF,1.0,-,-,-,34.51988356445733,0.03739381096705398,0.9087713703028166,37.07660490890204,0.035089020501121324,0.854118443633344
1485,0.8,731.0,Sobol2,Matern,1.0,1.5,-,-,28.43483747399056,0.030206571884898593,0.9380995212709327,28.31201512732567,0.027255357663056003,0.9149367379663847
1486,0.8,731.0,Sobol2,RQ,1.0,-,1.0,-,41.062479608682395,0.04924523420097194,0.8709128983892923,36.19501504138709,0.039201566164584055,0.8609733709329073
1487,0.8,731.0,Sobol2,ESS,1.0,-,-,1.0,664.5770291970258,0.9985908628108853,-32.812957548700474,679.7913022665196,0.9990481373054231,-48.04013725525052
1488,0.8,249.0,Grid1296,RBF,1.0,-,-,-,680.5037682488731,1.0,-76.1078747583023,679.4854738159555,1.0,-46.02870832019211
1489,0.8,249.0,Grid1296,Matern,1.0,1.5,-,-,20.33753532347468,0.018653617235233205,0.9311293304809117,53.99603032555122,0.05684997723028759,0.7030205747734695
1490,0.8,249.0,Grid1296,RQ,1.0,-,1.0,-,36.74811673136815,0.031766405152386414,0.7751422612381744,64.19191646460737,0.07096338677097065,0.5802764080034812
1491,0.8,249.0,Grid1296,ESS,1.0,-,-,1.0,679.472610098182,0.9971269896923823,-75.8743707669368,636.1675273547748,0.9094695263435154,-40.22357874269766
1492,0.8,249.0,Grid2401,RBF,1.0,-,-,-,703.7297287001326,1.0,-105.60221658075773,678.1786826005829,1.0,-45.37663895376232
1493,0.8,249.0,Grid2401,Matern,1.0,1.5,-,-,30.29664681390499,0.01910414079419023,0.8024197332689977,52.72503555309997,0.055951859831720276,0.719686015474726
1494,0.8,249.0,Grid2401,RQ,1.0,-,1.0,-,28.39633470766443,0.020898327564804278,0.8264282619475403,81.93207599138526,0.08211710230057809,0.3231087182809621
1495,0.8,249.0,Grid2401,ESS,1.0,-,-,1.0,667.3454217372788,0.9342033141149259,-94.86405818415162,652.3669836874465,0.8781437892417243,-41.91359999366201
1496,0.8,249.0,Sobol1,RBF,1.0,-,-,-,667.8557546391355,1.0,-35.96089887865546,679.6013831009435,1.0,-47.650412287546814
1497,0.8,249.0,Sobol1,Matern,1.0,1.5,-,-,20.272159681126283,0.02159363751098262,0.9659452876296322,26.78276516591086,0.025420187090404434,0.9244405403108992
1498,0.8,249.0,Sobol1,RQ,1.0,-,1.0,-,35.736488800848626,0.041539020549705694,0.8941719145858646,34.543586271656,0.037206371957453716,0.874306487169901
1499,0.8,249.0,Sobol1,ESS,1.0,-,-,1.0,664.5486092193798,0.992794158834467,-35.595752903516356,676.3762249404273,0.9929713124964866,-47.189751175224835
1500,0.8,249.0,Sobol2,RBF,1.0,-,-,-,665.5377486592819,1.0,-32.145540093101765,680.2770218044428,1.0,-47.77680748953802
1501,0.8,249.0,Sobol2,Matern,1.0,1.5,-,-,26.17414224330675,0.028121297320198593,0.9487345669826208,26.326568067676142,0.026121070907226224,0.9269483104934937
1502,0.8,249.0,Sobol2,RQ,1.0,-,1.0,-,38.14616070976746,0.04486146324503519,0.8911116588164468,32.64710268390144,0.034887093498932584,0.8876608693633872
1503,0.8,249.0,Sobol2,ESS,1.0,-,-,1.0,665.2787275801197,0.9993218925039363,-32.11974524403693,679.9621228337238,0.9993018522645168,-47.7316605538706
1504,0.8,791.0,Grid1296,RBF,1.0,-,-,-,21.72374616029214,0.02268119714762409,0.9186966091135202,100.39497019402748,0.08800350548920813,-0.029784912297849298
1505,0.8,791.0,Grid1296,Matern,1.0,1.5,-,-,19.114184243101636,0.019105722973385027,0.9370565192201767,55.494966533853884,0.05802148860057182,0.6853485032451867
1506,0.8,791.0,Grid1296,RQ,1.0,-,1.0,-,34.049998464940295,0.029714961450165583,0.800256151467392,62.69326715522382,0.07004308784933311,0.5984270784458114
1507,0.8,791.0,Grid1296,ESS,1.0,-,-,1.0,21.72374189762937,0.022681192942418462,0.9186966410204391,100.39495240097946,0.08800349272284891,-0.029784547279348095
1508,0.8,791.0,Grid2401,RBF,1.0,-,-,-,70.5091295194313,0.04980100072554946,-0.06304355556271646,58.80310784472268,0.058010375628428534,0.6514627980242413
1509,0.8,791.0,Grid2401,Matern,1.0,1.5,-,-,37.53973333793582,0.022955596410385398,0.6986697586070652,52.35827744319914,0.054766475959155105,0.7236755713088907
1510,0.8,791.0,Grid2401,RQ,1.0,-,1.0,-,30.24506792903801,0.022637425495038097,0.8043997158332203,82.49088592614868,0.08318075704508882,0.3141004526501695
1511,0.8,791.0,Grid2401,ESS,1.0,-,-,1.0,63.83879851758363,0.03920285921460519,0.1285755070566983,49.806173330671065,0.04428312775006295,0.7499568670050213
1512,0.8,791.0,Sobol1,RBF,1.0,-,-,-,23.31343232447241,0.024207308283360523,0.9547734769204631,34.310791594129626,0.030327603131319412,0.8755908766810916
1513,0.8,791.0,Sobol1,Matern,1.0,1.5,-,-,20.311488145796122,0.021281342656426987,0.9656707548433736,27.266262862382053,0.02541396510550818,0.9214326711049541
1514,0.8,791.0,Sobol1,RQ,1.0,-,1.0,-,32.065648843672086,0.03658179623911071,0.9144419591741884,33.11619131796821,0.0349741400337011,0.8841031800284882
1515,0.8,791.0,Sobol1,ESS,1.0,-,-,1.0,23.313427926576928,0.024207303828521286,0.9547734939837166,34.310785402330936,0.030327597553548247,0.8755909215833595
1516,0.8,791.0,Sobol2,RBF,1.0,-,-,-,23.85621848096898,0.026581067137888086,0.9565700063361382,27.066930524668063,0.025636315042839922,0.9224884859589103
1517,0.8,791.0,Sobol2,Matern,1.0,1.5,-,-,25.162034774510538,0.027795875028615344,0.9516854348088905,25.74524639108452,0.02547599384887867,0.9298734766057908
1518,0.8,791.0,Sobol2,RQ,1.0,-,1.0,-,36.82779744956291,0.04338190086933667,0.8965005478908669,31.841442846670173,0.03392670600623831,0.8927311359663984
1519,0.8,791.0,Sobol2,ESS,1.0,-,-,1.0,23.856215974677223,0.026581064376928185,0.9565700154614931,27.066926962478377,0.025636311831779057,0.9224885063609798
1520,0.8,35.0,Grid1296,RBF,1.0,-,-,-,20.559959957399286,0.02037438218365857,0.927908248802027,100.4074854218551,0.08609423758779454,-0.029205543932851574
1521,0.8,35.0,Grid1296,Matern,1.0,1.5,-,-,19.951671074982723,0.018728174329436444,0.9321109707092918,52.887828462019705,0.05613632984273784,0.7144504985151334
1522,0.8,35.0,Grid1296,RQ,1.0,-,1.0,-,33.661751820337585,0.02926114104249342,0.8067522377310083,61.34942697374053,0.06826010463190081,0.6157702781298913
1523,0.8,35.0,Grid1296,ESS,1.0,-,-,1.0,613.6487341905191,0.8885643504280558,-63.22154238415398,625.1387106654223,0.8863633039985364,-38.89539052213282
1524,0.8,35.0,Grid2401,RBF,1.0,-,-,-,74.71817845472243,0.0673484329652951,-0.24643374185422107,110.3435373698646,0.14167244873386106,-0.23513477006212447
1525,0.8,35.0,Grid2401,Matern,1.0,1.5,-,-,36.888757017808565,0.0267806702320546,0.6961881640657128,47.86526977589145,0.05273513897545775,0.7675863854877535
1526,0.8,35.0,Grid2401,RQ,1.0,-,1.0,-,28.00080272457939,0.02256528821219386,0.8249518161141283,82.48923997858928,0.08375212572730448,0.3097361215386669
1527,0.8,35.0,Grid2401,ESS,1.0,-,-,1.0,599.6570187619612,0.831520626307261,-79.28279582814488,592.0996436296451,0.8297698061307035,-34.5639623894337
1528,0.8,35.0,Sobol1,RBF,1.0,-,-,-,24.488910046738354,0.025501504594604416,0.9510397693899193,34.99754019070381,0.03148298872819665,0.8714100727031298
1529,0.8,35.0,Sobol1,Matern,1.0,1.5,-,-,21.55440647749898,0.022621832234793905,0.9620705382248297,28.014465781765185,0.026488647894603992,0.9176058079959396
1530,0.8,35.0,Sobol1,RQ,1.0,-,1.0,-,34.35923332161603,0.039183642394235975,0.9036189902375202,34.57649405161535,0.03633844601462628,0.8744855235107507
1531,0.8,35.0,Sobol1,ESS,1.0,-,-,1.0,669.0154128506838,0.9979731367846332,-35.54069381356683,679.5069107864804,0.9984646922329855,-47.475206172086615
1532,0.8,35.0,Sobol2,RBF,1.0,-,-,-,30.2863772143769,0.03352841982474517,0.9320777631273591,31.982029267783822,0.031106444333293598,0.8926846148390535
1533,0.8,35.0,Sobol2,Matern,1.0,1.5,-,-,27.123569715697034,0.029371849646771832,0.9455232716066722,26.482012998555735,0.02590660940401669,0.9264213280772352
1534,0.8,35.0,Sobol2,RQ,1.0,-,1.0,-,42.80219543222458,0.04971752451400084,0.8643407483462976,35.09371369323458,0.037207417898480706,0.8707862849563875
1535,0.8,35.0,Sobol2,ESS,1.0,-,-,1.0,655.825812651463,0.9821816293515548,-30.848892712922318,673.1849672120744,0.9848789543903733,-46.546524223404084
1536,0.8,180.0,Grid1296,RBF,1.0,-,-,-,30.614856905132346,0.029841398166238913,0.8293797766290113,118.11850712699896,0.10450235792982293,-0.43163811543755815
1537,0.8,180.0,Grid1296,Matern,1.0,1.5,-,-,17.87079278061176,0.017347957412566072,0.9418628582301667,57.43511802471002,0.057956262753441984,0.6615048976444462
1538,0.8,180.0,Grid1296,RQ,1.0,-,1.0,-,30.10187311351491,0.028280720555544075,0.8350497113092242,58.54725125311752,0.06692655681452717,0.6482692210566361
1539,0.8,180.0,Grid1296,ESS,1.0,-,-,1.0,30.61381674208888,0.029840526288467818,0.8293913703357192,118.11665038491468,0.10450020734202137,-0.4315931070487691
1540,0.8,180.0,Grid2401,RBF,1.0,-,-,-,701.7975563132296,0.9999999999999829,-109.44788152982564,677.7183184183849,0.9999933817062245,-45.62325623595712
1541,0.8,180.0,Grid2401,Matern,1.0,1.5,-,-,52.125698989836835,0.04392304851874803,0.39069117201028136,46.90531568597646,0.05073478072541509,0.7766693760359054
1542,0.8,180.0,Grid2401,RQ,1.0,-,1.0,-,27.838937364820733,0.023858124769503854,0.8262043129693298,83.06587075220422,0.08499014380974368,0.2995947434134668
1543,0.8,180.0,Grid2401,ESS,1.0,-,-,1.0,203.16288464594248,0.2076079915014866,-8.255980438794952,372.79895305010336,0.49453808536796173,-13.10761245786129
1544,0.8,180.0,Sobol1,RBF,1.0,-,-,-,25.90329698558034,0.024895211494188066,0.9449128687429565,37.75224723221163,0.03141810764970851,0.8501410472473647
1545,0.8,180.0,Sobol1,Matern,1.0,1.5,-,-,20.504325550010357,0.02175239430033946,0.9654831588453776,28.178822204144947,0.02580210232168769,0.9165084064682143
1546,0.8,180.0,Sobol1,RQ,1.0,-,1.0,-,33.252371363329566,0.03876503047586342,0.9092210174407913,33.65050069502644,0.036129327166489714,0.8809360907841152
1547,0.8,180.0,Sobol1,ESS,1.0,-,-,1.0,25.90289457424096,0.024894879854926943,0.9449145803022299,37.75168411094248,0.03141768158841141,0.850145517875763
1548,0.8,180.0,Sobol2,RBF,1.0,-,-,-,33.24891458545962,0.03618204664780661,0.9172061174881198,35.70177037018179,0.033345799867498145,0.8658266180730136
1549,0.8,180.0,Sobol2,Matern,1.0,1.5,-,-,29.75623734571206,0.03327901166815754,0.9336868997413855,29.30816415207304,0.029056724337734475,0.909580085391523
1550,0.8,180.0,Sobol2,RQ,1.0,-,1.0,-,44.08394774556862,0.052525394804022046,0.8544526635843598,36.60179964315402,0.03965335237440265,0.8589764182840925
1551,0.8,180.0,Sobol2,ESS,1.0,-,-,1.0,33.24859743037759,0.03618169325898231,0.9172076969908307,35.701354673886094,0.03334544180887573,0.865829742570906
1552,0.8,510.0,Grid1296,RBF,1.0,-,-,-,29.536262829883963,0.028828406373869537,0.8555283425374578,108.67472407559819,0.09603938512098725,-0.20255689037294178
1553,0.8,510.0,Grid1296,Matern,1.0,1.5,-,-,26.663840598408502,0.02453905341965909,0.8822619127380867,56.68594104335003,0.06232958785434772,0.6728105737354448
1554,0.8,510.0,Grid1296,RQ,1.0,-,1.0,-,39.405292567756014,0.036080672847590256,0.7428534630224046,65.5534663220323,0.07344864777860237,0.5624377357503102
1555,0.8,510.0,Grid1296,ESS,1.0,-,-,1.0,679.3411091629795,1.0,-75.42709623184416,679.3221273077597,1.0,-45.98941741171755
1556,0.8,510.0,Grid2401,RBF,1.0,-,-,-,31.783958746505068,0.021442448137025963,0.7780043309292198,38.174955853632014,0.042866582895353056,0.8524820981081592
1557,0.8,510.0,Grid2401,Matern,1.0,1.5,-,-,27.04422827973167,0.01474636535874447,0.83927711797341,58.6231258809953,0.058640625312072314,0.6521231059398149
1558,0.8,510.0,Grid2401,RQ,1.0,-,1.0,-,27.077262394792342,0.016908927677821334,0.8388842370406752,80.23682123966432,0.07854435514307147,0.3483189844662944
1559,0.8,510.0,Grid2401,ESS,1.0,-,-,1.0,702.4008189769835,1.0,-107.4172890567974,677.8666884363147,1.0,-45.51320061917758
1560,0.8,510.0,Sobol1,RBF,1.0,-,-,-,27.98586785918512,0.02825994211853492,0.9350353446303166,38.8078816000327,0.03382654436019313,0.841329392984731
1561,0.8,510.0,Sobol1,Matern,1.0,1.5,-,-,21.838964887273818,0.022414573088340706,0.9604393261380949,28.61430428228958,0.026477187259101087,0.9137373109606491
1562,0.8,510.0,Sobol1,RQ,1.0,-,1.0,-,33.32870192986212,0.03764082381883259,0.9078625095661347,33.70870461773854,0.03534941874820109,0.8802871591745905
1563,0.8,510.0,Sobol1,ESS,1.0,-,-,1.0,666.1743373175673,0.9968379560265928,-35.8108103167014,678.5990013826096,0.997827960553564,-47.51578271872516
1564,0.8,510.0,Sobol2,RBF,1.0,-,-,-,36.562874730667346,0.0379896574606796,0.8941313747065747,39.994432099923706,0.0363711874920802,0.8282200358117928
1565,0.8,510.0,Sobol2,Matern,1.0,1.5,-,-,27.08105018679093,0.028811297079205853,0.941921203444719,28.85750619906647,0.027792052953745792,0.9105683930799874
1566,0.8,510.0,Sobol2,RQ,1.0,-,1.0,-,34.161209271864756,0.03826558742646971,0.9075827425177011,31.407382014757562,0.032957732735896944,0.894065623941493
1567,0.8,510.0,Sobol2,ESS,1.0,-,-,1.0,666.110856759371,0.997313012865696,-34.13820960172331,679.9577518635487,0.9984782528034943,-48.65206299037207
1568,0.8,593.0,Grid1296,RBF,1.0,-,-,-,37.94524021651818,0.034395005247566765,0.7520600921963443,121.88063876638795,0.11021135659512697,-0.5176576318677863
1569,0.8,593.0,Grid1296,Matern,1.0,1.5,-,-,18.081642588801287,0.01882551951318207,0.943700105201032,55.589777821733605,0.058148803031655996,0.6842857071939092
1570,0.8,593.0,Grid1296,RQ,1.0,-,1.0,-,31.99837222694715,0.029341196605686203,0.8236856767390546,60.466418654373356,0.06918928202216806,0.626463659061716
1571,0.8,593.0,Grid1296,ESS,1.0,-,-,1.0,37.94521715418135,0.03439498725511519,0.7520603935818091,121.88059783101525,0.11021131115632203,-0.5176566124134909
1572,0.8,593.0,Grid2401,RBF,1.0,-,-,-,62.715851381573614,0.05280116906160714,0.1333198330606017,75.7106691469818,0.09321786228961494,0.4204413425133612
1573,0.8,593.0,Grid2401,Matern,1.0,1.5,-,-,29.983875939640544,0.01999907236266677,0.801902151718078,48.44978534095636,0.05194595199207191,0.7626621832466074
1574,0.8,593.0,Grid2401,RQ,1.0,-,1.0,-,26.89813294076034,0.019406779836007308,0.8405779148585001,81.45898419697733,0.08115496084073669,0.32909472162316544
1575,0.8,593.0,Grid2401,ESS,1.0,-,-,1.0,62.71582913487257,0.052801146542114034,0.13332044792178055,75.71058981367106,0.0932177510881517,0.420442557092059
1576,0.8,593.0,Sobol1,RBF,1.0,-,-,-,24.317142222032015,0.02629342486106511,0.9524729346123156,32.77431120465503,0.030283738239966874,0.8879817529735027
1577,0.8,593.0,Sobol1,Matern,1.0,1.5,-,-,20.350259787626722,0.02229865532530947,0.9667144417670345,25.105189548007544,0.024170146935232797,0.9342722697584428
1578,0.8,593.0,Sobol1,RQ,1.0,-,1.0,-,36.619333323126455,0.04182972423371857,0.8922203431953504,34.44970805753544,0.036214908586962864,0.8762364615745744
1579,0.8,593.0,Sobol1,ESS,1.0,-,-,1.0,24.317128047214943,0.026293411574609134,0.9524729900207395,32.77429120476239,0.030283721713502396,0.8879818896874196
1580,0.8,593.0,Sobol2,RBF,1.0,-,-,-,38.1226482445146,0.0390511424103214,0.8902150348853376,45.14597280603319,0.039462371820770156,0.7845276019716088
1581,0.8,593.0,Sobol2,Matern,1.0,1.5,-,-,30.79160676764137,0.03326808879993964,0.9283788239385864,32.3659319591328,0.03125870724214125,0.8892535414261069
1582,0.8,593.0,Sobol2,RQ,1.0,-,1.0,-,42.1807317337973,0.04883993993028681,0.8655982377125246,36.84620326271109,0.03867348869295056,0.8564711844667894
1583,0.8,593.0,Sobol2,ESS,1.0,-,-,1.0,38.122629686908724,0.039051125261627746,0.8902151417690779,45.14594858713279,0.03946235294300659,0.7845278331551595
1584,0.8,634.0,Grid1296,RBF,1.0,-,-,-,25.220435764983108,0.021056152781934342,0.88291438457424,104.52807479739326,0.08967991579516837,-0.12185392264765715
1585,0.8,634.0,Grid1296,Matern,1.0,1.5,-,-,18.337951549457618,0.018163435356620575,0.9380986653913563,57.889447916870395,0.057839197370828176,0.6559122406888704
1586,0.8,634.0,Grid1296,RQ,1.0,-,1.0,-,27.676537483568403,0.02717508748810365,0.8589991005936359,57.56776334050909,0.06686118632273398,0.6597257227650373
1587,0.8,634.0,Grid1296,ESS,1.0,-,-,1.0,25.22043305642907,0.02105615112280351,0.8829144097231075,104.52806895468554,0.08967991158042804,-0.12185379723322853
1588,0.8,634.0,Grid2401,RBF,1.0,-,-,-,45.73190355045969,0.037668620683907444,0.5486241834014007,46.444532421980284,0.04791944255376061,0.7820679377215887
1589,0.8,634.0,Grid2401,Matern,1.0,1.5,-,-,28.22089361261157,0.017432257145066174,0.8281137042272589,59.94106215271254,0.06145991020027917,0.6370048626633176
1590,0.8,634.0,Grid2401,RQ,1.0,-,1.0,-,27.621251385071965,0.018094342341344334,0.8353406372553742,83.20936832359358,0.08196106728989912,0.300486035482045
1591,0.8,634.0,Grid2401,ESS,1.0,-,-,1.0,45.73189660063094,0.03766861133090624,0.5486243205915959,46.44452906755808,0.0479194310570779,0.7820679692015534
1592,0.8,634.0,Sobol1,RBF,1.0,-,-,-,24.302234938233866,0.025738724843777455,0.9511323050026826,34.68418126326443,0.030950674906812425,0.8731725314365291
1593,0.8,634.0,Sobol1,Matern,1.0,1.5,-,-,21.654072475104226,0.0228630128330437,0.9612020662988798,27.75167912634338,0.02612688133753802,0.9188050608766619
