,ratio,rndint,dataset,kernel,length_scale,nu,alpha,periodicity,rmse_test,mape_test,r2_test,rmse_interpolation,mape_interpolation,r2_interpolation
1447,0.9,725.0,Grid2401,ESS,1.0,-,-,1.0,703.7399569370352,0.9999999999978839,-105.1816897490057,678.8957255175496,0.9999997023659419,-46.028855369963374
1448,0.9,725.0,Sobol1,RBF,1.0,-,-,-,36.93179210820567,0.038672181041651064,0.8880136876266311,46.13608533499401,0.044155628325706166,0.7781028786520343
1449,0.9,725.0,Sobol1,Matern,1.0,1.5,-,-,31.861711464884714,0.036129411673919,0.916650618734573,36.59801478526324,0.03793971565102439,0.8603679091025066
1450,0.9,725.0,Sobol1,RQ,1.0,-,1.0,-,50.4286343223121,0.059146973503505805,0.791205721608361,47.967033348570666,0.053184572791607,0.7601410638186452
1451,0.9,725.0,Sobol1,ESS,1.0,-,-,1.0,670.5437401812616,0.9996651404557036,-35.9163202223017,679.5981150893881,0.9991065264755398,-47.14758584122291
1452,0.9,725.0,Sobol2,RBF,1.0,-,-,-,49.001829100461755,0.05339277885486582,0.8170154627425352,51.56328960134252,0.0499944696056035,0.7214228671183934
1453,0.9,725.0,Sobol2,Matern,1.0,1.5,-,-,43.069719546798574,0.05087101890428954,0.8586376041588597,43.15460027387596,0.045623965698222586,0.8048725235215872
1454,0.9,725.0,Sobol2,RQ,1.0,-,1.0,-,62.255903199072165,0.07627693293015418,0.7046405396758988,52.9831229252552,0.05919356819365073,0.7058699903390786
1455,0.9,725.0,Sobol2,ESS,1.0,-,-,1.0,664.9950436223879,0.9999999790520592,-32.69974590086513,679.7539047989616,0.9999885501779132,-47.413630758943896
1456,0.9,582.0,Grid1296,RBF,1.0,-,-,-,33.31949022777268,0.033436752988560324,0.8151946072470202,87.6060423810209,0.08409629366745723,0.21308464850164122
1457,0.9,582.0,Grid1296,Matern,1.0,1.5,-,-,30.319830780686324,0.03154679398245168,0.8469717930043912,60.12113502601943,0.06501461401668042,0.6293924717796663
1458,0.9,582.0,Grid1296,RQ,1.0,-,1.0,-,48.88095669720817,0.04556267867282602,0.6022617686870033,73.11864380883624,0.08138470043026066,0.4518288815487955
1459,0.9,582.0,Grid1296,ESS,1.0,-,-,1.0,29.331222044635833,0.032774825381983445,0.8567883795693771,50.09696627288297,0.05780142209441462,0.7426745452084842
1460,0.9,582.0,Grid2401,RBF,1.0,-,-,-,107.20983159902366,0.09613546430840089,-1.4895405754588031,87.85778706525925,0.08617058475780982,0.21086436778325524
1461,0.9,582.0,Grid2401,Matern,1.0,1.5,-,-,50.03250136177962,0.04077059032183771,0.457806367407532,57.01470754300902,0.06125978189884848,0.6676735294044319
1462,0.9,582.0,Grid2401,RQ,1.0,-,1.0,-,35.88908297399867,0.031934046904557756,0.7210189501020994,84.35005207415814,0.08853344457803075,0.27261918287048037
1463,0.9,582.0,Grid2401,ESS,1.0,-,-,1.0,27.06706760467879,0.023229990926953308,0.8413162713785148,79.72518716578678,0.08059087112043303,0.3501962275687055
1464,0.9,582.0,Sobol1,RBF,1.0,-,-,-,36.14216523568996,0.03881737885031222,0.8928512941127823,45.73961542325578,0.044701744869471656,0.7820589255806153
1465,0.9,582.0,Sobol1,Matern,1.0,1.5,-,-,31.737480399523218,0.037010066075783256,0.9173765191814675,37.173821844198145,0.03931180289106235,0.8560444223475319
1466,0.9,582.0,Sobol1,RQ,1.0,-,1.0,-,49.00420133596199,0.05925122825302803,0.8030185967350805,46.470582634928796,0.052746409650786565,0.77503740906748
1467,0.9,582.0,Sobol1,ESS,1.0,-,-,1.0,670.0887777015226,0.9999312692478444,-35.83182896724618,679.6679719783322,0.999513951783905,-47.122444501934275
1468,0.9,582.0,Sobol2,RBF,1.0,-,-,-,46.5047638668095,0.05244244630433243,0.8338346327293653,49.62327066670893,0.04900526019159536,0.7410354564352495
1469,0.9,582.0,Sobol2,Matern,1.0,1.5,-,-,40.90704527209698,0.04607580109420261,0.8714293476220363,42.6062694564466,0.04302099795772159,0.8090953288132747
1470,0.9,582.0,Sobol2,RQ,1.0,-,1.0,-,56.364031083749445,0.06919759592360539,0.7559101524180688,52.80127274966029,0.0589405409869963,0.706803812984952
1471,0.9,582.0,Sobol2,ESS,1.0,-,-,1.0,665.5396414172757,0.9984016381676201,-33.03247087324763,679.5572617577972,0.9987979746315682,-47.564805218473786
1472,0.9,731.0,Grid1296,RBF,1.0,-,-,-,33.98828716935124,0.03582556829797833,0.8008004321843448,86.31442024068375,0.08856539098809513,0.23342805195152638
1473,0.9,731.0,Grid1296,Matern,1.0,1.5,-,-,30.918526409624473,0.03181586209611069,0.8351581772831659,60.91306859836857,0.06845342796305308,0.6182252831113969
1474,0.9,731.0,Grid1296,RQ,1.0,-,1.0,-,44.04695998497348,0.0418418254101982,0.6654494767042991,71.06644344854028,0.07850156211401174,0.48034468918190243
1475,0.9,731.0,Grid1296,ESS,1.0,-,-,1.0,33.988287174032756,0.03582556830292715,0.8008004321294697,86.31442025051916,0.0885653909965885,0.23342805177682657
1476,0.9,731.0,Grid2401,RBF,1.0,-,-,-,35.64354431677844,0.02850257232763604,0.7201773492222822,44.608923345989425,0.05173453988715918,0.7959366854157836
1477,0.9,731.0,Grid2401,Matern,1.0,1.5,-,-,30.306551320061033,0.020627332852309496,0.7977008120028471,61.34462813551465,0.0622190810494271,0.6141002209569244
1478,0.9,731.0,Grid2401,RQ,1.0,-,1.0,-,29.402229878644796,0.024185550746317376,0.8095935577717966,82.58747138144263,0.08388856731697589,0.3005610841178403
1479,0.9,731.0,Grid2401,ESS,1.0,-,-,1.0,695.6683553619738,0.9842584382812495,-105.59224221695608,671.9080801311108,0.9851930191922974,-45.29575607952901
1480,0.9,731.0,Sobol1,RBF,1.0,-,-,-,27.645908607682596,0.031858209156058775,0.9385203880579066,34.97597540032796,0.03533258281995294,0.8736123295953079
1481,0.9,731.0,Sobol1,Matern,1.0,1.5,-,-,29.858230737095802,0.036298275104981625,0.9282870610351938,32.960943344331156,0.03590261533009668,0.8877556976912772
1482,0.9,731.0,Sobol1,RQ,1.0,-,1.0,-,51.62641211608128,0.062048913110808,0.7856056829084378,46.8994863981258,0.052110932155250596,0.7727514018807611
1483,0.9,731.0,Sobol1,ESS,1.0,-,-,1.0,668.5849223036471,0.9996759156422708,-34.95692450284282,679.1929133916238,0.999348563162185,-46.65970293984071
1484,0.9,731.0,Sobol2,RBF,1.0,-,-,-,51.36446842940233,0.054225419933712625,0.7977884887151484,58.591116696647674,0.05318385099795782,0.6396488293418505
1485,0.9,731.0,Sobol2,Matern,1.0,1.5,-,-,42.23849641876331,0.046448191462674746,0.8632594950930168,45.04675404203851,0.04327725333689061,0.7869951996092578
1486,0.9,731.0,Sobol2,RQ,1.0,-,1.0,-,55.421750556350105,0.0678139419541496,0.7645814080982378,50.94644658870746,0.05607064487967549,0.7275478853720262
1487,0.9,731.0,Sobol2,ESS,1.0,-,-,1.0,664.6300117159088,0.9993331179939761,-32.8563531000087,679.585382828571,0.9996552457767173,-47.47864188436477
1488,0.9,249.0,Grid1296,RBF,1.0,-,-,-,680.9911255745419,1.0,-77.58044766246705,679.5789075614462,1.0,-46.43374355544412
1489,0.9,249.0,Grid1296,Matern,1.0,1.5,-,-,29.96632399122503,0.02918205457925894,0.8478406882118232,61.12821228632358,0.06668934328715419,0.6162123378323543
1490,0.9,249.0,Grid1296,RQ,1.0,-,1.0,-,44.62504769644886,0.042141290738075626,0.6625658910046659,70.62866620356805,0.07872920159649954,0.48764659239103525
1491,0.9,249.0,Grid1296,ESS,1.0,-,-,1.0,625.3464417310262,0.8837091198643258,-65.26328464308673,652.9331941399513,0.9427999637186961,-42.786992360525765
1492,0.9,249.0,Grid2401,RBF,1.0,-,-,-,703.6229307398563,1.0,-105.21520341876924,678.8658871089194,1.0,-46.03619861366817
1493,0.9,249.0,Grid2401,Matern,1.0,1.5,-,-,35.87384227384322,0.021660747892542725,0.7239024804648794,67.75046396204618,0.06803025035402001,0.5315224424299263
1494,0.9,249.0,Grid2401,RQ,1.0,-,1.0,-,32.291500457855086,0.024612389295410524,0.7762911490603809,83.11344780768366,0.08388626986060209,0.29497122810218357
1495,0.9,249.0,Grid2401,ESS,1.0,-,-,1.0,630.1528256854886,0.8616013947305405,-84.19193689084136,634.5288530632499,0.9100968091847229,-40.09291912887782
1496,0.9,249.0,Sobol1,RBF,1.0,-,-,-,668.5345040023115,1.0,-35.88110199282157,679.423432235397,1.0,-47.136247083290904
1497,0.9,249.0,Sobol1,Matern,1.0,1.5,-,-,32.7713963838967,0.037235803418103286,0.9113770648289835,37.927091285935894,0.039201563042939744,0.8500003451305892
1498,0.9,249.0,Sobol1,RQ,1.0,-,1.0,-,51.290888341801434,0.06133200532466627,0.782911570089772,47.26936924488811,0.05304493202312759,0.7670027472917379
1499,0.9,249.0,Sobol1,ESS,1.0,-,-,1.0,661.7907372629036,0.879749821007674,-35.140786893818515,642.0645545247748,0.8626949053755307,-41.98813223956635
1500,0.9,249.0,Sobol2,RBF,1.0,-,-,-,665.5981599651442,1.0,-32.569395140929984,679.9045935496484,1.0,-47.36801125464441
1501,0.9,249.0,Sobol2,Matern,1.0,1.5,-,-,37.11539052562051,0.044117049965116256,0.8956175803590452,37.80914612449725,0.041267499365113536,0.8504260306233957
1502,0.9,249.0,Sobol2,RQ,1.0,-,1.0,-,55.10941488387932,0.06817027748515014,0.7698712435114001,49.09597165691027,0.055551002258751245,0.747794821699697
1503,0.9,249.0,Sobol2,ESS,1.0,-,-,1.0,663.7508081806619,0.9954243331513017,-32.38331162722401,678.4231041718376,0.9967390974893787,-47.15745634206568
1504,0.9,791.0,Grid1296,RBF,1.0,-,-,-,30.482891266649737,0.03365542564712346,0.8418603932858256,83.24634161875987,0.08613839494154062,0.2877550446070505
1505,0.9,791.0,Grid1296,Matern,1.0,1.5,-,-,31.19233297298383,0.029729828391512742,0.8344138315621782,61.71585281585711,0.06927504502707137,0.608535361827637
1506,0.9,791.0,Grid1296,RQ,1.0,-,1.0,-,46.78866413615943,0.04346793983401604,0.6274284984253281,74.35927993336695,0.07956352079580573,0.4317107781427474
1507,0.9,791.0,Grid1296,ESS,1.0,-,-,1.0,30.482886508762522,0.03365541922689207,0.841860442651901,83.24631607262405,0.08613837324396242,0.28775548174586585
1508,0.9,791.0,Grid2401,RBF,1.0,-,-,-,76.2672360077466,0.056355843400238276,-0.2458722210393376,62.810937001946336,0.05931013402194771,0.5973559067638743
1509,0.9,791.0,Grid2401,Matern,1.0,1.5,-,-,39.95044742808362,0.025838074028567432,0.6581459079605159,61.67038698623517,0.06303640355493102,0.6118459380013899
1510,0.9,791.0,Grid2401,RQ,1.0,-,1.0,-,36.06310270865376,0.02812134289368014,0.7214368497794306,84.7346720622133,0.0866868874185757,0.2672208663098459
1511,0.9,791.0,Grid2401,ESS,1.0,-,-,1.0,76.26722194249547,0.056355828357513724,-0.24587176151031942,62.81093085136462,0.05931013189649394,0.5973559856194175
1512,0.9,791.0,Sobol1,RBF,1.0,-,-,-,34.73337878960064,0.034589918508160254,0.9007021220846336,46.982902786969184,0.04074690218426205,0.7697633124511793
1513,0.9,791.0,Sobol1,Matern,1.0,1.5,-,-,32.37478193069419,0.03629197700188481,0.9137300382105286,39.07327472718814,0.038302133256952475,0.8407591603522315
1514,0.9,791.0,Sobol1,RQ,1.0,-,1.0,-,48.531124172820086,0.05802223864362897,0.8061407157574215,47.91160990889548,0.05307475749962912,0.7605712130307138
1515,0.9,791.0,Sobol1,ESS,1.0,-,-,1.0,34.73337114364982,0.03458991344306036,0.9007021658020394,46.98289160374444,0.04074689490959803,0.7697634220565107
1516,0.9,791.0,Sobol2,RBF,1.0,-,-,-,37.41060627591292,0.04409590458920999,0.8925552595561578,39.0077738467026,0.04066610024274209,0.8403156550204403
1517,0.9,791.0,Sobol2,Matern,1.0,1.5,-,-,36.68395485838874,0.044005875542112736,0.896688666106267,35.961251274695336,0.039216291709921004,0.8642844539770975
1518,0.9,791.0,Sobol2,RQ,1.0,-,1.0,-,48.2907351605521,0.06019650541885313,0.8209710344739759,42.14395547629885,0.048328472065719524,0.8136065709807665
1519,0.9,791.0,Sobol2,ESS,1.0,-,-,1.0,37.410599430519795,0.044095896835019285,0.8925552988766337,39.00776648589833,0.040666092577716625,0.8403157152856121
1520,0.9,35.0,Grid1296,RBF,1.0,-,-,-,34.57270668389044,0.037523077618414745,0.7934728070544661,89.68328616145789,0.09073951427694464,0.17219865582068827
1521,0.9,35.0,Grid1296,Matern,1.0,1.5,-,-,29.728243066565867,0.030355321347915423,0.8472965090632628,56.92496801741528,0.06461953049065279,0.6664901297845303
1522,0.9,35.0,Grid1296,RQ,1.0,-,1.0,-,40.67009721374597,0.04004780474333572,0.7142008715685946,67.16920460010701,0.07654434207066933,0.5356520721349687
1523,0.9,35.0,Grid1296,ESS,1.0,-,-,1.0,643.4363049812255,0.9407101136890514,-70.53549760125142,650.5478651193446,0.9396754052976288,-42.55736635806586
1524,0.9,35.0,Grid2401,RBF,1.0,-,-,-,145.65368797997576,0.14783951322150238,-3.675964319624753,147.09986289668947,0.18152504448715037,-1.2176111354308268
1525,0.9,35.0,Grid2401,Matern,1.0,1.5,-,-,51.71975692001372,0.047343960654104955,0.41042213832744945,53.187353420110036,0.06149202639056086,0.7100803719009534
1526,0.9,35.0,Grid2401,RQ,1.0,-,1.0,-,32.95864634885555,0.02964377706546207,0.7605764034700648,81.9447759608766,0.08567336266896163,0.31181785245770166
1527,0.9,35.0,Grid2401,ESS,1.0,-,-,1.0,649.9159968255318,0.9119381309102431,-92.0984972561119,632.1544808901031,0.9053359132375185,-39.955034788159324
1528,0.9,35.0,Sobol1,RBF,1.0,-,-,-,33.057541604390195,0.03748118716649871,0.9104870044249433,41.80581875847345,0.04228844417346918,0.8181831338347614
1529,0.9,35.0,Sobol1,Matern,1.0,1.5,-,-,31.547155429440224,0.03773435960997699,0.9184797700963235,37.23557883763644,0.039540061894166714,0.8557629205875391
1530,0.9,35.0,Sobol1,RQ,1.0,-,1.0,-,46.01429880438693,0.057009632909832644,0.8265674532542308,44.00289118438819,0.050348451407302514,0.7985704761908987
1531,0.9,35.0,Sobol1,ESS,1.0,-,-,1.0,668.347264064466,0.9985081592571371,-35.58889837870872,679.174883517283,0.9990994133198337,-46.98703700654161
1532,0.9,35.0,Sobol2,RBF,1.0,-,-,-,39.359164799014636,0.04462707826218158,0.8840642181532153,41.88954980331497,0.04186982459552052,0.8174387083169731
1533,0.9,35.0,Sobol2,Matern,1.0,1.5,-,-,38.55934276171479,0.045075317574172095,0.8887282310043423,38.31567491460097,0.04014564817279787,0.8472608836340614
1534,0.9,35.0,Sobol2,RQ,1.0,-,1.0,-,58.1354185528876,0.07366518288342275,0.747065917391725,49.831739529163116,0.056718501510188674,0.7416494385811736
1535,0.9,35.0,Sobol2,ESS,1.0,-,-,1.0,663.3535400570852,0.998812111476849,-31.931828811611055,679.1080882190631,0.9990601228264095,-46.98164353592127
1536,0.9,180.0,Grid1296,RBF,1.0,-,-,-,43.36913933354324,0.04089587128330888,0.678584963462877,100.53455219558892,0.09781448774946619,-0.0389984532269152
1537,0.9,180.0,Grid1296,Matern,1.0,1.5,-,-,29.435738189471238,0.030722755736948604,0.8519343061743937,59.39129888008915,0.06494779332287809,0.6373982864810002
1538,0.9,180.0,Grid1296,RQ,1.0,-,1.0,-,39.99987242611576,0.03862393429155839,0.7265853409592343,66.62070728232892,0.07595517376026198,0.5437502037007713
1539,0.9,180.0,Grid1296,ESS,1.0,-,-,1.0,44.43387407088496,0.04182986194145922,0.6626094278579815,101.7263221760834,0.09892771725063133,-0.0637777243485056
1540,0.9,180.0,Grid2401,RBF,1.0,-,-,-,45.1969893888306,0.039819728508248366,0.5518515291846893,55.59566347856379,0.06698108683998752,0.6832932553109774
1541,0.9,180.0,Grid2401,Matern,1.0,1.5,-,-,28.824178454497027,0.022174390723538176,0.8177293339484082,62.348399866334866,0.06511976429977916,0.6016855137301254
1542,0.9,180.0,Grid2401,RQ,1.0,-,1.0,-,28.564988888949294,0.02195708185834105,0.8209925839142265,79.14310973811487,0.0794036381486825,0.3581970646466275
1543,0.9,180.0,Grid2401,ESS,1.0,-,-,1.0,45.19646477883959,0.039819145225308786,0.5518619326121734,55.59572666313022,0.06698110736200243,0.6832925354350565
1544,0.9,180.0,Sobol1,RBF,1.0,-,-,-,30.008616434459697,0.030646779259350377,0.9259381242030442,40.385180313939465,0.0362709623714532,0.8299159137117427
1545,0.9,180.0,Sobol1,Matern,1.0,1.5,-,-,29.4141408506927,0.03229749275333463,0.9288434148381473,34.81187038364496,0.03453020588841256,0.8736211659361608
1546,0.9,180.0,Sobol1,RQ,1.0,-,1.0,-,46.566695806531676,0.056383419466550955,0.8216580098144135,44.79324636293791,0.05086779908041047,0.7907600024211885
1547,0.9,180.0,Sobol1,ESS,1.0,-,-,1.0,30.008198450662302,0.030646407507097198,0.9259401873737045,40.384549920650606,0.036270456466174744,0.8299212235322699
1548,0.9,180.0,Sobol2,RBF,1.0,-,-,-,52.149153735194304,0.05750858433078671,0.79362554979834,57.317363890375866,0.05568044446785273,0.6563079037676023
1549,0.9,180.0,Sobol2,Matern,1.0,1.5,-,-,41.69358076456737,0.049845133639185024,0.8680832967427938,42.857427875279924,0.04592622200035709,0.807846042176688
1550,0.9,180.0,Sobol2,RQ,1.0,-,1.0,-,57.66912567649397,0.0724752529319327,0.7476239533118415,50.288248026270985,0.05804162919007791,0.7354363707380027
1551,0.9,180.0,Sobol2,ESS,1.0,-,-,1.0,52.03882945681215,0.05738838624192033,0.7944978181707392,57.180239483887654,0.055546485947113915,0.6579504147623463
1552,0.9,510.0,Grid1296,RBF,1.0,-,-,-,39.94321154762457,0.04273120944280448,0.7310787797721015,95.66759961396251,0.0979845630063808,0.060288440740696614
1553,0.9,510.0,Grid1296,Matern,1.0,1.5,-,-,33.9166787690257,0.034097620154315667,0.806105384586969,63.118841431827136,0.07103610036460309,0.5909439202972411
1554,0.9,510.0,Grid1296,RQ,1.0,-,1.0,-,44.60195730615238,0.04368034641240471,0.6646896587813795,70.96565610538558,0.08037016702812322,0.48291581004793294
1555,0.9,510.0,Grid1296,ESS,1.0,-,-,1.0,679.5712075305935,1.0,-76.84111579363378,679.3581869845053,1.0,-46.38735205110638
1556,0.9,510.0,Grid2401,RBF,1.0,-,-,-,41.259777691586365,0.03168956315563382,0.63369585876272,48.775679582487115,0.05546683981964756,0.7571554737229793
1557,0.9,510.0,Grid2401,Matern,1.0,1.5,-,-,30.24527487899087,0.02106212393218464,0.8031646335808044,62.56242067405709,0.06371740037560351,0.6004705944302434
1558,0.9,510.0,Grid2401,RQ,1.0,-,1.0,-,29.209246018799952,0.022696038058250982,0.8164185674271432,80.08486689319278,0.0805775110640374,0.34532979352307336
1559,0.9,510.0,Grid2401,ESS,1.0,-,-,1.0,703.7603478634323,1.0,-105.57065831573813,678.9011633578701,1.0,-46.047306697857636
1560,0.9,510.0,Sobol1,RBF,1.0,-,-,-,36.30016533940038,0.03875912270940231,0.8899405220715894,47.567487310874505,0.04548597480297643,0.7629835984330909
1561,0.9,510.0,Sobol1,Matern,1.0,1.5,-,-,33.39578802193614,0.03859968542297559,0.9068476890380672,39.57576408013109,0.0417124948441082,0.8359347535741994
1562,0.9,510.0,Sobol1,RQ,1.0,-,1.0,-,46.34326946391118,0.05577186254768007,0.82061605073559,45.009458729364106,0.050613096492154126,0.7877901400088148
1563,0.9,510.0,Sobol1,ESS,1.0,-,-,1.0,668.3717985891765,0.9987111641262234,-36.31182363005662,679.1548952693287,0.999060857507332,-47.31652026712019
1564,0.9,510.0,Sobol2,RBF,1.0,-,-,-,50.41386232712675,0.05401966113663274,0.8051912724230285,56.12830809258893,0.053071491477752884,0.6690822855385914
1565,0.9,510.0,Sobol2,Matern,1.0,1.5,-,-,41.07795469909858,0.047859727823840376,0.870662014941105,42.57291507305145,0.04417184385119739,0.8096193126317792
1566,0.9,510.0,Sobol2,RQ,1.0,-,1.0,-,53.44859623255086,0.06499218098707459,0.7810317868230037,47.315180521962525,0.0531986565207304,0.7648434302512425
1567,0.9,510.0,Sobol2,ESS,1.0,-,-,1.0,665.6346208488897,1.0,-32.960984547724344,679.9131081247235,1.0,-47.55824050561456
1568,0.9,593.0,Grid1296,RBF,1.0,-,-,-,39.083339315998316,0.03726358888185285,0.7474831146305077,94.13171214182239,0.08934583651843987,0.09204595056984777
1569,0.9,593.0,Grid1296,Matern,1.0,1.5,-,-,28.68810095634369,0.029104170457751766,0.8639461929308345,59.725293864162154,0.06666332943096236,0.6344821888518417
1570,0.9,593.0,Grid1296,RQ,1.0,-,1.0,-,49.27415341721758,0.04636977995807809,0.5986295083859832,74.39278653098579,0.08389960339842585,0.4329078878867121
1571,0.9,593.0,Grid1296,ESS,1.0,-,-,1.0,39.08331565531509,0.0372635697689494,0.7474834203730736,94.13165562897565,0.08934578973705239,0.0920470407667956
1572,0.9,593.0,Grid2401,RBF,1.0,-,-,-,33.08128610416845,0.0275912356833158,0.7636562024204001,43.825006501180255,0.0497067297547668,0.8037917443764305
1573,0.9,593.0,Grid2401,Matern,1.0,1.5,-,-,26.50879872162558,0.017904079179099378,0.8482392255713871,58.11372195821444,0.058128448951559844,0.6549907963076287
1574,0.9,593.0,Grid2401,RQ,1.0,-,1.0,-,29.60825962937387,0.022231831438083566,0.8106762057609962,81.80742891397327,0.08166431093652081,0.3163106959761689
1575,0.9,593.0,Grid2401,ESS,1.0,-,-,1.0,33.0812692964161,0.027591216587844896,0.7636564425807733,43.825007849728244,0.049706727331314614,0.8037917323013037
1576,0.9,593.0,Sobol1,RBF,1.0,-,-,-,35.936475815856994,0.038912988964416854,0.8951527025167108,47.03713640911696,0.04408246032665349,0.7705646844788848
1577,0.9,593.0,Sobol1,Matern,1.0,1.5,-,-,32.332007342853714,0.03750288123306572,0.9151305068685749,35.96434517257654,0.037846629442552966,0.8658709549057222
1578,0.9,593.0,Sobol1,RQ,1.0,-,1.0,-,54.114195503950896,0.06439306474423777,0.7622564827053933,49.58892267393049,0.0548498826408711,0.7449954879709368
