,ratio,rndint,dataset,kernel,length_scale,nu,alpha,periodicity,rmse_test,mape_test,r2_test,rmse_interpolation,mape_interpolation,r2_interpolation
7222,0.5,147.0,Grid2401,RQ,1.0,-,1.0,-,24.6025228332128,0.0169017264238957,0.870833513989494,83.92472375762338,0.0851885688791259,0.3170297563815328
7223,0.5,147.0,Grid2401,ESS,1.0,-,-,1.0,74.76288720880984,0.0498763510375937,-0.1927864228863034,289.6319054354732,0.3713690152007702,-7.13419808666799
7224,0.5,147.0,Sobol1,RBF,1.0,-,-,-,17.38234288609813,0.0161604340437858,0.9751427424303976,27.25522463330253,0.0224248137570122,0.9193349583613998
7225,0.5,147.0,Sobol1,Matern,1.0,1.5,-,-,14.15974923785559,0.0130968557027584,0.9835051750188966,21.748683175307768,0.0178964725431625,0.9486368365263792
7226,0.5,147.0,Sobol1,RQ,1.0,-,1.0,-,21.090532084423916,0.0206429129702744,0.963405850307305,23.9858675903214,0.0216588354322898,0.9375263766958588
7227,0.5,147.0,Sobol1,ESS,1.0,-,-,1.0,17.38233232921197,0.0161604252647374,0.9751427726236992,27.2552096910686,0.0224248018679943,0.9193350468079716
7228,0.5,147.0,Sobol2,RBF,1.0,-,-,-,26.67906620557671,0.027263264770254,0.9466105524123022,31.09164493191432,0.0262817546025108,0.8939670181326076
7229,0.5,147.0,Sobol2,Matern,1.0,1.5,-,-,19.670464955726946,0.0196512718943841,0.9709769246793356,21.329734126763377,0.0185331150596443,0.9500972521718596
7230,0.5,147.0,Sobol2,RQ,1.0,-,1.0,-,28.834290038915324,0.0306126381454848,0.9376361809090652,24.36939083222252,0.0229326868051032,0.9348607247314448
7231,0.5,147.0,Sobol2,ESS,1.0,-,-,1.0,26.679053754029848,0.0272632517324254,0.9466106022477088,31.091630311287176,0.0262817424256469,0.8939671178551106
7232,0.5,561.0,Grid1296,RBF,1.0,-,-,-,19.36261298886385,0.0198639182204419,0.9336424007279494,205.80580568211155,0.2384919886012934,-3.2368385718018216
7233,0.5,561.0,Grid1296,Matern,1.0,1.5,-,-,9.577463788490627,0.0097846492238985,0.9837645708576002,58.65914395225676,0.0545896691459672,0.6558101055726686
7234,0.5,561.0,Grid1296,RQ,1.0,-,1.0,-,21.99270208506937,0.0181348920079127,0.9143909026610604,53.16815318187245,0.061040630329317,0.7172322840177532
7235,0.5,561.0,Grid1296,ESS,1.0,-,-,1.0,681.9877594708776,1.0,-81.32199660211191,670.8755322351964,0.9798323556801926,-44.020527495691184
7236,0.5,561.0,Grid2401,RBF,1.0,-,-,-,50.6243059006072,0.0396191602692348,0.4705143279362386,273.639295992671,0.3508383099310564,-6.227854420955786
7237,0.5,561.0,Grid2401,Matern,1.0,1.5,-,-,31.22049330142116,0.0148724398932449,0.7986203550493824,44.34978897619436,0.048328596626072,0.810139078989504
7238,0.5,561.0,Grid2401,RQ,1.0,-,1.0,-,27.74287016414158,0.0165609457262832,0.8409847311413696,83.04413731967234,0.0836316369358732,0.3343124668342011
7239,0.5,561.0,Grid2401,ESS,1.0,-,-,1.0,705.0641224553835,1.0,-101.70540061753782,664.9529044530158,0.9739714677864638,-41.68096621709146
7240,0.5,561.0,Sobol1,RBF,1.0,-,-,-,16.38722699036131,0.0159791590560589,0.9777179294381876,26.41437006123255,0.0223495159515172,0.9240499644988353
7241,0.5,561.0,Sobol1,Matern,1.0,1.5,-,-,12.25355062174908,0.0118044737709056,0.9875414211598602,20.57293363007614,0.0171477836842737,0.9539276976758846
7242,0.5,561.0,Sobol1,RQ,1.0,-,1.0,-,19.060725588296584,0.0190635091932402,0.9698544324821567,22.986752431166448,0.0209076415089442,0.9424821422696988
7243,0.5,561.0,Sobol1,ESS,1.0,-,-,1.0,664.3195409327448,0.990599009624166,-35.618340699202875,676.568868695837,0.990220315512852,-48.82777403736184
7244,0.5,561.0,Sobol2,RBF,1.0,-,-,-,21.12320052320412,0.0220615987209191,0.9639996514491144,26.93976930076657,0.0232856549430571,0.9190877979526796
7245,0.5,561.0,Sobol2,Matern,1.0,1.5,-,-,17.75869672308328,0.0170956017499957,0.9745545905841438,20.80208454896024,0.0178054655916289,0.9517563686063908
7246,0.5,561.0,Sobol2,RQ,1.0,-,1.0,-,24.546124369372038,0.0242010734828478,0.9513869216908892,23.0397548058514,0.0208595496390238,0.9408190432401348
7247,0.5,561.0,Sobol2,ESS,1.0,-,-,1.0,663.3349402993748,0.9976046630047596,-34.50201551896788,679.9697883180586,0.996758524880052,-50.54725109184447
7248,0.5,237.0,Grid1296,RBF,1.0,-,-,-,677.101020465366,0.999999999999998,-77.11307511566227,679.1006700789725,0.9999794618798704,-45.05218611819294
7249,0.5,237.0,Grid1296,Matern,1.0,1.5,-,-,10.268195275343228,0.0099329702254615,0.9820359176563112,57.94623431963454,0.0543706315850681,0.6647009138971824
7250,0.5,237.0,Grid1296,RQ,1.0,-,1.0,-,23.942257908595742,0.0186865746436781,0.9023331888543018,53.89200935819986,0.0611019318048448,0.7099781715470446
7251,0.5,237.0,Grid1296,ESS,1.0,-,-,1.0,19.44265443892872,0.0192382265833051,0.9355937648507896,231.83155588709857,0.2746504925868988,-4.366943619535146
7252,0.5,237.0,Grid2401,RBF,1.0,-,-,-,703.7888110712319,0.999999999999998,-101.571520170826,675.7042328879296,0.9999056268369048,-43.13475681932175
7253,0.5,237.0,Grid2401,Matern,1.0,1.5,-,-,32.52666092088879,0.0202849396260007,0.7809107641653817,33.83404862930057,0.0370280857242481,0.889343890432591
7254,0.5,237.0,Grid2401,RQ,1.0,-,1.0,-,26.55042857001249,0.0176794167277861,0.8540227602614976,85.94032276625963,0.0869868020633354,0.2860604851550017
7255,0.5,237.0,Grid2401,ESS,1.0,-,-,1.0,113.78554503604668,0.0973410266971675,-1.6811200731831977,406.2209921207106,0.5285451623735208,-14.951156791640726
7256,0.5,237.0,Sobol1,RBF,1.0,-,-,-,665.3865899627801,0.9999999999990714,-33.926320806453944,680.3209080527961,0.9998474391133968,-48.6581134921433
7257,0.5,237.0,Sobol1,Matern,1.0,1.5,-,-,13.893801445580058,0.0140296527186682,0.9847718576752974,20.27569934141449,0.017142741409324,0.955892314865792
7258,0.5,237.0,Sobol1,RQ,1.0,-,1.0,-,22.449406394137,0.023012744067458,0.9602429204589557,23.78989775486317,0.0217598107804678,0.939277767355403
7259,0.5,237.0,Sobol1,ESS,1.0,-,-,1.0,15.373067790267235,0.0157431433496387,0.9813565691845616,23.032441835677748,0.0199017770534128,0.9430829285103056
7260,0.5,237.0,Sobol2,RBF,1.0,-,-,-,26.22925389603463,0.0255317665682304,0.9471635034502924,31.199522493791427,0.0262797059955995,0.8924816326035366
7261,0.5,237.0,Sobol2,Matern,1.0,1.5,-,-,19.03742679306984,0.0183905844103865,0.9721658071795968,22.05324787934473,0.0190164027591519,0.9462805095254416
7262,0.5,237.0,Sobol2,RQ,1.0,-,1.0,-,25.27767727590757,0.0262953958761224,0.9509276937996736,23.390436086776894,0.0222101005066653,0.9395684958041924
7263,0.5,237.0,Sobol2,ESS,1.0,-,-,1.0,26.229253377482596,0.0255317660641445,0.947163505539446,31.1995218823368,0.0262797055115061,0.8924816368178705
7264,0.5,588.0,Grid1296,RBF,1.0,-,-,-,20.204664805772943,0.0205299004940804,0.9193674375472648,210.58171401620103,0.244664463530203,-3.4595459990580784
7265,0.5,588.0,Grid1296,Matern,1.0,1.5,-,-,8.933468331608278,0.0090160907670747,0.9842366918232682,58.53838538619689,0.0535017156252121,0.6553876682597493
7266,0.5,588.0,Grid1296,RQ,1.0,-,1.0,-,16.808664793421592,0.0150430378946279,0.9441949380593136,50.70507803965588,0.058458457563622,0.7414454133927155
7267,0.5,588.0,Grid1296,ESS,1.0,-,-,1.0,7.484021480662455,0.0071655019887687,0.9889368904612096,61.68105205701794,0.0495987613131093,0.6173930271619567
7268,0.5,588.0,Grid2401,RBF,1.0,-,-,-,73.26305360472952,0.0571006182005223,-0.1690747917870321,317.44148085579474,0.4083871638267061,-8.780177191688054
7269,0.5,588.0,Grid2401,Matern,1.0,1.5,-,-,34.5786775000033,0.0190381717575285,0.7395711925238897,39.31635946880674,0.042320950915517,0.849974195406689
7270,0.5,588.0,Grid2401,RQ,1.0,-,1.0,-,24.567642738124917,0.0179424786714772,0.868538301266392,85.21915240899342,0.0868710920460587,0.2951547277944238
7271,0.5,588.0,Grid2401,ESS,1.0,-,-,1.0,39.101052526868,0.0229271331912608,0.6669962226844917,189.75700314224005,0.1306738826228538,-2.4947410070184635
7272,0.5,588.0,Sobol1,RBF,1.0,-,-,-,15.770416855484884,0.0160469997501805,0.9783465823095442,25.813549985030956,0.0213130989305116,0.9265184831531
7273,0.5,588.0,Sobol1,Matern,1.0,1.5,-,-,14.09115638091831,0.013313518461414,0.9827124528914576,21.01513398127428,0.0175679658061156,0.951297980546302
7274,0.5,588.0,Sobol1,RQ,1.0,-,1.0,-,19.659390337516125,0.0189954539790962,0.9663503773281404,22.47648364636907,0.0202148006790538,0.9442892018225252
7275,0.5,588.0,Sobol1,ESS,1.0,-,-,1.0,669.8480025807672,0.9966860665523324,-38.065432844862364,679.1304494085459,0.99494164048871,-49.86148653690066
7276,0.5,588.0,Sobol2,RBF,1.0,-,-,-,23.39967072346244,0.0222995929709176,0.9543909125403098,27.68715087884885,0.0237410105872163,0.9138292465264216
7277,0.5,588.0,Sobol2,Matern,1.0,1.5,-,-,19.30229662807437,0.0168664343660933,0.9689651349346012,21.466590086810506,0.0181731274553651,0.9482000330837004
7278,0.5,588.0,Sobol2,RQ,1.0,-,1.0,-,25.71788240574035,0.02543572827184,0.9449062539113892,23.65548841698112,0.021788253258676,0.9370976031154912
7279,0.5,588.0,Sobol2,ESS,1.0,-,-,1.0,24.162147118060645,0.0230910473938959,0.9513701489433486,28.58904992419628,0.0245367518178079,0.9081238471079176
7280,0.5,951.0,Grid1296,RBF,1.0,-,-,-,20.11191503180972,0.0191847945775521,0.9346816838871456,223.74658665849208,0.2631610650390109,-3.983185511029985
7281,0.5,951.0,Grid1296,Matern,1.0,1.5,-,-,13.13790899075874,0.0111275910396319,0.9721271981550632,56.377279932681375,0.0530657047596435,0.6836247841420664
7282,0.5,951.0,Grid1296,RQ,1.0,-,1.0,-,24.453808997157648,0.018158959218923,0.9034346852159648,52.422775161718974,0.0592647776948428,0.7264515655554327
7283,0.5,951.0,Grid1296,ESS,1.0,-,-,1.0,681.2972291890188,1.0,-73.95513220217107,679.5024317790096,0.9999999736458616,-44.95960085619584
7284,0.5,951.0,Grid2401,RBF,1.0,-,-,-,88.86792739267273,0.0554601649248877,-0.5729069060182967,317.80658316241136,0.4081521447980434,-8.721540492476928
7285,0.5,951.0,Grid2401,Matern,1.0,1.5,-,-,34.336542864427535,0.0185789502161914,0.7651848847585403,37.85233790397709,0.0416176925371844,0.8620903272476585
7286,0.5,951.0,Grid2401,RQ,1.0,-,1.0,-,28.064532055808467,0.01772809861051,0.8431341068099707,84.14073296929057,0.0849466475989598,0.3185689901149049
7287,0.5,951.0,Grid2401,ESS,1.0,-,-,1.0,705.359917878755,1.0,-98.09105919252724,676.0224579268743,0.9999999999999304,-42.98773081755624
7288,0.5,951.0,Sobol1,RBF,1.0,-,-,-,18.246597104999488,0.018151891978233,0.9750794815710526,26.946068515578123,0.0232482151554305,0.923015753609178
7289,0.5,951.0,Sobol1,Matern,1.0,1.5,-,-,14.970254605133889,0.0144919662245638,0.9832254190133748,20.699906552240893,0.0175809800164126,0.9545694689875632
7290,0.5,951.0,Sobol1,RQ,1.0,-,1.0,-,23.631367799236244,0.0243760155775807,0.9582005057898704,23.793425236150405,0.0220597203865275,0.939975994108384
7291,0.5,951.0,Sobol1,ESS,1.0,-,-,1.0,17.247801468137602,0.017166664228757,0.9777330467876,25.746282023543625,0.022159607189239,0.9297186511932825
7292,0.5,951.0,Sobol2,RBF,1.0,-,-,-,25.53352465716292,0.0241597797939611,0.9486961954416648,25.71651961872519,0.0224272675383089,0.9265849337198232
7293,0.5,951.0,Sobol2,Matern,1.0,1.5,-,-,20.400325308093336,0.0180440800139549,0.9672506850451869,20.690548821887983,0.0178493786764213,0.952476892440205
7294,0.5,951.0,Sobol2,RQ,1.0,-,1.0,-,24.050271724000908,0.0233726153023872,0.9544835891194118,21.78587178915045,0.0197829755383179,0.9473121232574594
7295,0.5,951.0,Sobol2,ESS,1.0,-,-,1.0,25.533517922289757,0.0241597731918016,0.9486962225060496,25.71651318304735,0.0224272622032778,0.9265849704647376
7296,0.5,490.0,Grid1296,RBF,1.0,-,-,-,29.95715997930562,0.0283050226789096,0.8521253045674977,245.86518183138625,0.2951587690852869,-5.025101563648206
7297,0.5,490.0,Grid1296,Matern,1.0,1.5,-,-,12.75419111649634,0.011805509822454,0.9731960729882716,57.76720040830631,0.0545611206864588,0.6673917996431217
7298,0.5,490.0,Grid1296,RQ,1.0,-,1.0,-,25.93855221019633,0.02068004057742,0.8891376578939332,53.78867549804561,0.0613209977014126,0.7116287157325527
7299,0.5,490.0,Grid1296,ESS,1.0,-,-,1.0,678.158568511826,1.0,-74.78008579767918,679.2116535385414,1.0,-44.98122829794365
7300,0.5,490.0,Grid2401,RBF,1.0,-,-,-,79.64878222230202,0.0661689702555682,-0.3827372058526308,354.5336394607008,0.4572525163980973,-11.195713256562255
7301,0.5,490.0,Grid2401,Matern,1.0,1.5,-,-,34.71253669651494,0.0201507310529844,0.7373641107367576,34.22282313648446,0.0369645038087947,0.8863618977065946
7302,0.5,490.0,Grid2401,RQ,1.0,-,1.0,-,25.12165710493589,0.0172934214525539,0.8624445077283296,84.13542475199614,0.0855300091345933,0.3131686816495437
7303,0.5,490.0,Grid2401,ESS,1.0,-,-,1.0,703.4825931499761,1.0,-106.8668708008626,675.7198549796506,1.0,-43.302238140124906
7304,0.5,490.0,Sobol1,RBF,1.0,-,-,-,17.182303508261274,0.0160912379496518,0.9752433866714104,25.91655045959653,0.0219788193918393,0.9265797449348996
7305,0.5,490.0,Sobol1,Matern,1.0,1.5,-,-,13.16113943188904,0.0122405819478464,0.98547502339586,21.17857313660249,0.0175715874059009,0.9509707904365018
7306,0.5,490.0,Sobol1,RQ,1.0,-,1.0,-,20.550291235204885,0.0199605078403935,0.9645868610693982,24.497994159637404,0.0220422286240196,0.9343971735315636
7307,0.5,490.0,Sobol1,ESS,1.0,-,-,1.0,17.1823015550883,0.0160912362614816,0.975243392299753,25.916548158019587,0.0219788174116427,0.9265797579753972
7308,0.5,490.0,Sobol2,RBF,1.0,-,-,-,27.99405113532392,0.028191177269986,0.9402030513849464,33.778690386150465,0.028865073997838,0.8739870500597364
7309,0.5,490.0,Sobol2,Matern,1.0,1.5,-,-,19.097795280231324,0.019075997751495,0.9721699499787464,22.066269325202096,0.0192242129471709,0.9462241365928572
7310,0.5,490.0,Sobol2,RQ,1.0,-,1.0,-,26.53544416374899,0.0273426545829031,0.9462720534157,24.112406002829896,0.0224722079821692,0.935788818933951
7311,0.5,490.0,Sobol2,ESS,1.0,-,-,1.0,27.99404513515487,0.0281911712580148,0.9402030770183756,33.77868412290764,0.0288650686054072,0.8739870967903599
7312,0.5,395.0,Grid1296,RBF,1.0,-,-,-,24.212441070557595,0.023007158357121,0.9017634855831684,212.8511263139341,0.2486604519829179,-3.519059465737774
7313,0.5,395.0,Grid1296,Matern,1.0,1.5,-,-,9.52351670880131,0.0098260946697331,0.9848018583689266,58.27338713952479,0.0538157619491893,0.6612832486662557
7314,0.5,395.0,Grid1296,RQ,1.0,-,1.0,-,22.88153860259796,0.0192654586860535,0.9122663416435196,53.95462572127131,0.0615218451316761,0.7096288133426987
7315,0.5,395.0,Grid1296,ESS,1.0,-,-,1.0,24.21243815695757,0.0230071556230797,0.9017635092257158,212.8510805507924,0.2486603866007255,-3.5190575225360634
7316,0.5,395.0,Grid2401,RBF,1.0,-,-,-,87.80145798102842,0.077942649717142,-0.7627063750003615,376.9159440431704,0.4878073490863966,-12.862914187599808
7317,0.5,395.0,Grid2401,Matern,1.0,1.5,-,-,30.98341161290684,0.0181771251336859,0.7804997631374385,36.197257493692376,0.040435620192682,0.8721452547582894
7318,0.5,395.0,Grid2401,RQ,1.0,-,1.0,-,25.729255512749727,0.0159320416871955,0.848633084981905,84.2545062205931,0.0849808458776796,0.3072894655616764
7319,0.5,395.0,Grid2401,ESS,1.0,-,-,1.0,87.80145278523122,0.0779426440100261,-0.7627061663782089,376.9159229064754,0.4878073218352453,-12.862912632790646
7320,0.5,395.0,Sobol1,RBF,1.0,-,-,-,16.639004813792596,0.0173450310769882,0.9783155713481756,24.874156382043047,0.022152365722156,0.9334915957074004
7321,0.5,395.0,Sobol1,Matern,1.0,1.5,-,-,13.216252848724276,0.01341834352931,0.9863192481147016,20.392937397068547,0.0175809631319703,0.9552967210543232
7322,0.5,395.0,Sobol1,RQ,1.0,-,1.0,-,21.30518322206798,0.0222356068314427,0.9644480164918092,23.11423679778773,0.0215425368939342,0.9425699857954304
7323,0.5,395.0,Sobol1,ESS,1.0,-,-,1.0,16.639002125618056,0.0173450284960902,0.9783155783547876,24.87415322992053,0.0221523627793158,0.9334916125636604
7324,0.5,395.0,Sobol2,RBF,1.0,-,-,-,22.65657486106629,0.0230773582498648,0.9617514293353364,26.263086410992,0.0222003340161375,0.9244624287324444
7325,0.5,395.0,Sobol2,Matern,1.0,1.5,-,-,19.91961101614122,0.0185011399572807,0.9704342836287172,20.865017608972803,0.0177606553613369,0.952322990926278
7326,0.5,395.0,Sobol2,RQ,1.0,-,1.0,-,27.7358618001587,0.0286056173873341,0.942679492232004,23.84987047426752,0.022087120518119,0.9377063840025672
7327,0.5,395.0,Sobol2,ESS,1.0,-,-,1.0,22.656570926883376,0.0230773536655401,0.9617514426186204,26.26308120629924,0.0222003299000873,0.92446245867179
7328,0.5,877.0,Grid1296,RBF,1.0,-,-,-,20.09784112707585,0.019938241069633,0.9249025804670296,205.22191440154683,0.2379425758800059,-3.223953277770976
7329,0.5,877.0,Grid1296,Matern,1.0,1.5,-,-,8.578808298915561,0.0087717163812189,0.9863170379304784,58.94149248273591,0.0532986047584983,0.651571321499685
7330,0.5,877.0,Grid1296,RQ,1.0,-,1.0,-,16.95865284824396,0.0139697243410046,0.9465301585050748,50.730133953353295,0.0580002991713012,0.7418906989922448
7331,0.5,877.0,Grid1296,ESS,1.0,-,-,1.0,19.381085053501327,0.0194047006738821,0.9301635151483756,196.5269439697176,0.2254606717498762,-2.873609509143252
7332,0.5,877.0,Grid2401,RBF,1.0,-,-,-,119.91842207130536,0.1115948963667842,-2.140751741804714,431.4460236961437,0.5649178215451283,-17.067433161808147
7333,0.5,877.0,Grid2401,Matern,1.0,1.5,-,-,32.85073191619728,0.0191742586230356,0.7643041699821975,32.98237908370108,0.0359446530991404,0.8944137239016253
7334,0.5,877.0,Grid2401,RQ,1.0,-,1.0,-,27.0334020028734,0.0184864265874838,0.8403888583098645,86.19053398527011,0.0874664996626361,0.2789545213972484
7335,0.5,877.0,Grid2401,ESS,1.0,-,-,1.0,118.693038165086,0.1098723984926344,-2.076892277745657,429.4073071869482,0.5619180173333047,-16.89708811136748
7336,0.5,877.0,Sobol1,RBF,1.0,-,-,-,16.256855198679403,0.0158756478005697,0.9786219684871624,25.38321994181124,0.0215320628294348,0.9303131433781212
7337,0.5,877.0,Sobol1,Matern,1.0,1.5,-,-,12.24754860649768,0.0121848094292023,0.9878663075877724,20.60345796555748,0.0172552205172792,0.9540867874616414
7338,0.5,877.0,Sobol1,RQ,1.0,-,1.0,-,19.8161348137173,0.0205928790560544,0.9682361940336804,23.25752309593897,0.0213962203603165,0.9414961601988928
7339,0.5,877.0,Sobol1,ESS,1.0,-,-,1.0,17.067210594585674,0.0167015816688736,0.9764375886981602,26.328301675904083,0.0224406086587565,0.9250273018820776
7340,0.5,877.0,Sobol2,RBF,1.0,-,-,-,28.374762554933664,0.0281467815504778,0.9342987860317185,32.545534451986846,0.027612781436482,0.8815576140322606
7341,0.5,877.0,Sobol2,Matern,1.0,1.5,-,-,19.255824973427544,0.0184249884129726,0.969742490263571,22.09280706636792,0.0189216028646179,0.9454209299307338
7342,0.5,877.0,Sobol2,RQ,1.0,-,1.0,-,26.83183589153115,0.0284600627642362,0.9412497525294868,23.936233625732694,0.0227671066931718,0.9359327678264872
7343,0.5,877.0,Sobol2,ESS,1.0,-,-,1.0,27.286386367783784,0.0269345178114092,0.9392423495645182,31.35029101744641,0.0264913062009297,0.8900975218708306
7344,0.5,297.0,Grid1296,RBF,1.0,-,-,-,678.5426513795331,1.0,-84.52871338734604,679.2471731120692,1.0,-45.27713241429878
7345,0.5,297.0,Grid1296,Matern,1.0,1.5,-,-,9.443365738640486,0.0095517686306536,0.9834342441521228,59.41516568077828,0.054595072542343,0.6459167477851132
7346,0.5,297.0,Grid1296,RQ,1.0,-,1.0,-,19.37741988075757,0.0163144227424738,0.9302491449435176,51.94832602651777,0.0595509498352005,0.7293214286958634
7347,0.5,297.0,Grid1296,ESS,1.0,-,-,1.0,649.3492801006645,0.947169330857878,-77.3275175998527,622.0563639145198,0.876174631388126,-37.81237648836916
7348,0.5,297.0,Grid2401,RBF,1.0,-,-,-,702.6135050432435,1.0,-101.04582696627764,675.5799953754927,1.0,-43.16261687276848
7349,0.5,297.0,Grid2401,Matern,1.0,1.5,-,-,31.33780793505499,0.0167732363036494,0.7969983854017263,36.7980426452566,0.0410990451279992,0.86897605418657
7350,0.5,297.0,Grid2401,RQ,1.0,-,1.0,-,27.07595501451971,0.0160291261953106,0.848459110928786,83.12452323667412,0.0836952724276885,0.3314104686188307
7351,0.5,297.0,Grid2401,ESS,1.0,-,-,1.0,630.9692909200024,0.885411279805943,-81.29599656561457,577.6441858470704,0.8006062308636891,-31.28658044594552
7352,0.5,297.0,Sobol1,RBF,1.0,-,-,-,671.749558693052,1.0,-38.141072109766704,681.5418760150408,1.0,-50.181868177942185
7353,0.5,297.0,Sobol1,Matern,1.0,1.5,-,-,13.389613322721225,0.0124066266062263,0.984449154446226,21.159839697751988,0.0177412654456876,0.9506649253476844
7354,0.5,297.0,Sobol1,RQ,1.0,-,1.0,-,19.56882184843566,0.0190827417628356,0.9667840026918042,23.12895242179485,0.0210514595552575,0.9410555433574496
7355,0.5,297.0,Sobol1,ESS,1.0,-,-,1.0,665.931302102277,0.9871620966689542,-37.46597955082999,673.5231535212878,0.982737157911323,-48.98458642244052
7356,0.5,297.0,Sobol2,RBF,1.0,-,-,-,669.4787503936775,1.0,-34.92763392646226,682.1444569139634,1.0,-50.95521104437586
