,ratio,rndint,dataset,kernel,length_scale,nu,alpha,periodicity,rmse_test,mape_test,r2_test,rmse_interpolation,mape_interpolation,r2_interpolation
1001,0.55,985.0,Sobol1,Matern,1.0,1.5,-,-,14.64426541757252,0.014300872281976401,0.9827570770104368,20.365452615997206,0.017475468457971394,0.9554491716999847
1002,0.55,985.0,Sobol1,RQ,1.0,-,1.0,-,23.54055990208768,0.023706880162271977,0.955443683352998,24.354131771692284,0.02252691271834356,0.9362892154943696
1003,0.55,985.0,Sobol1,ESS,1.0,-,-,1.0,669.0851016278043,0.9984375120519292,-34.994688929445914,679.9072898760909,0.9976014373550123,-48.655464069247984
1004,0.55,985.0,Sobol2,RBF,1.0,-,-,-,24.955012215245745,0.02339717719673656,0.9511594978566034,27.04013668579765,0.023475666553185944,0.9192959970860551
1005,0.55,985.0,Sobol2,Matern,1.0,1.5,-,-,20.16595793797039,0.018454903424122784,0.968106494168368,21.54589995696742,0.018698042714242587,0.9487602987456083
1006,0.55,985.0,Sobol2,RQ,1.0,-,1.0,-,25.79461105595979,0.02607195984880098,0.9478177844593852,23.90311837414731,0.022368893212365883,0.9369352852831175
1007,0.55,985.0,Sobol2,ESS,1.0,-,-,1.0,660.71164101124,0.9826091322771897,-33.236429354264416,681.5700896276135,0.9790003872709552,-50.27413680368955
1008,0.55,171.0,Grid1296,RBF,1.0,-,-,-,680.464086232859,1.0,-73.24055940786458,679.4347126976467,1.0,-45.09522230736417
1009,0.55,171.0,Grid1296,Matern,1.0,1.5,-,-,10.822554655333779,0.010705891121942241,0.9812202246176839,56.41477606313462,0.05285311251980983,0.6822056380386876
1010,0.55,171.0,Grid1296,RQ,1.0,-,1.0,-,25.552859888487855,0.021488610504306168,0.895308880151901,54.56607483513665,0.06165817709011324,0.7026924900786589
1011,0.55,171.0,Grid1296,ESS,1.0,-,-,1.0,16.93574081796025,0.01634183228300862,0.9540125619890205,162.980341964631,0.17339943367655197,-1.6523504152729198
1012,0.55,171.0,Grid2401,RBF,1.0,-,-,-,705.3150239136731,1.0,-99.09458153300447,676.4699492786049,1.0,-43.3594725920982
1013,0.55,171.0,Grid2401,Matern,1.0,1.5,-,-,36.753881971623315,0.021381425971376117,0.7281991996493078,35.867642349155446,0.038428684113507694,0.8752917980359336
1014,0.55,171.0,Grid2401,RQ,1.0,-,1.0,-,26.29167534153912,0.01981062241408977,0.8609148317518928,83.94013414613978,0.08559616646565951,0.31698746471596717
1015,0.55,171.0,Grid2401,ESS,1.0,-,-,1.0,98.69812157442821,0.07946513721808439,-0.960027086169553,339.0144783526934,0.43696381549716384,-10.141042954361806
1016,0.55,171.0,Sobol1,RBF,1.0,-,-,-,669.8594800851114,1.0,-34.36790280588463,681.0094418220317,1.0,-48.55072442885029
1017,0.55,171.0,Sobol1,Matern,1.0,1.5,-,-,13.711770205252945,0.013261709131507173,0.9851806571735956,21.76310761839624,0.01850575872956088,0.9493959168000411
1018,0.55,171.0,Sobol1,RQ,1.0,-,1.0,-,22.579791386287646,0.023365263909671394,0.9598133557155891,25.28756541560783,0.023665333694405735,0.9316784390295123
1019,0.55,171.0,Sobol1,ESS,1.0,-,-,1.0,21.824126751470608,0.021087387706833046,0.9624581523485488,32.833193987120616,0.027800407051506888,0.8848218742806007
1020,0.55,171.0,Sobol2,RBF,1.0,-,-,-,667.7292166350223,0.9999999999998853,-33.57991194040543,681.6664312648134,0.999971072646144,-50.11972512961029
1021,0.55,171.0,Sobol2,Matern,1.0,1.5,-,-,21.322604501783978,0.01994329648794916,0.9647382690418423,22.668382821415047,0.019538734180967063,0.9434691167041092
1022,0.55,171.0,Sobol2,RQ,1.0,-,1.0,-,25.847224422407717,0.026310401888029376,0.9481855429417888,23.861230198299733,0.022193756180617873,0.937363085559945
1023,0.55,171.0,Sobol2,ESS,1.0,-,-,1.0,28.43375239434799,0.02745845099727615,0.9372965439333599,31.657615486709417,0.026120898643087923,0.8897442889598906
1024,0.55,75.0,Grid1296,RBF,1.0,-,-,-,26.208604654165594,0.023373548373269815,0.8884088041295891,193.01745892163777,0.21874428079184466,-2.723615659961236
1025,0.55,75.0,Grid1296,Matern,1.0,1.5,-,-,13.069945158006382,0.011985527034413837,0.9722482954794024,57.087937308949634,0.053968465425902105,0.6742680469135016
1026,0.55,75.0,Grid1296,RQ,1.0,-,1.0,-,27.338522474692112,0.022014950557990815,0.8785794458400504,55.78088929383505,0.06259633334810707,0.6890127900907579
1027,0.55,75.0,Grid1296,ESS,1.0,-,-,1.0,678.258487523954,1.0,-73.73647436239621,679.2117161454435,0.9999995449168323,-45.10860658012874
1028,0.55,75.0,Grid2401,RBF,1.0,-,-,-,701.7577777606964,1.0,-107.38975260548479,675.849981373469,1.0,-43.73825932619689
1029,0.55,75.0,Grid2401,Matern,1.0,1.5,-,-,28.710755018817206,0.018605506178705898,0.8185725558481766,31.629950692419804,0.03550409640517116,0.9020114118956919
1030,0.55,75.0,Grid2401,RQ,1.0,-,1.0,-,25.72315269928376,0.016704152100446547,0.8543662115424893,83.65209658631926,0.08425749834574188,0.3146188897071489
1031,0.55,75.0,Grid2401,ESS,1.0,-,-,1.0,701.7577777606964,1.0,-107.38975260548479,675.8465572187731,0.9999950496513823,-43.737805999757846
1032,0.55,75.0,Sobol1,RBF,1.0,-,-,-,19.020435241130876,0.017911526370942867,0.9688671459551255,27.929166023793794,0.02396423678575405,0.914713010869429
1033,0.55,75.0,Sobol1,Matern,1.0,1.5,-,-,14.007293859938365,0.013401305762128507,0.9831155657156853,21.67604087215012,0.018614523442997705,0.9486279649744584
1034,0.55,75.0,Sobol1,RQ,1.0,-,1.0,-,20.91864867513227,0.02133999884181678,0.9623430374356943,24.178377990088833,0.022740201713622184,0.9360822949877656
1035,0.55,75.0,Sobol1,ESS,1.0,-,-,1.0,669.3223360335356,0.9978475774861963,-37.55215600453044,679.3441567397324,0.995906418217841,-49.45991748422647
1036,0.55,75.0,Sobol2,RBF,1.0,-,-,-,22.40576129090965,0.022096932065924623,0.9616053075120092,26.15121487059735,0.022576185039697657,0.9249907447387816
1037,0.55,75.0,Sobol2,Matern,1.0,1.5,-,-,19.678620061434138,0.018811622979666445,0.9703829999731677,21.757584902480136,0.018767646916384745,0.9480778713197371
1038,0.55,75.0,Sobol2,RQ,1.0,-,1.0,-,26.429953749609155,0.02782485678982584,0.9465749926695155,24.45247812814822,0.02285568262896144,0.9344191753242898
1039,0.55,75.0,Sobol2,ESS,1.0,-,-,1.0,650.7325511425084,0.9634204419902558,-31.385965395865917,668.7107033569293,0.966604423744579,-48.04645971406378
1040,0.55,16.0,Grid1296,RBF,1.0,-,-,-,21.440923092457968,0.020514214007935412,0.9157170948719828,198.71202490902616,0.22664422466712278,-2.9740737270667217
1041,0.55,16.0,Grid1296,Matern,1.0,1.5,-,-,10.094955282419757,0.00998072185555251,0.9813163665784514,56.96669164110373,0.052907724493809226,0.6733898937947206
1042,0.55,16.0,Grid1296,RQ,1.0,-,1.0,-,20.932559019636724,0.017587747253598643,0.919666407769392,52.74245161940066,0.06043525032159448,0.7200320944038191
1043,0.55,16.0,Grid1296,ESS,1.0,-,-,1.0,624.8044084394411,0.8824623287529018,-70.57159718590785,639.8458476803177,0.7986924597783356,-40.2039008921721
1044,0.55,16.0,Grid2401,RBF,1.0,-,-,-,76.51409830530916,0.05546900582758893,-0.2804245090220743,299.7021599620685,0.3829762577059302,-7.779451377991434
1045,0.55,16.0,Grid2401,Matern,1.0,1.5,-,-,31.193638454800503,0.017973393654263564,0.7871845676146276,38.8074167396963,0.04279515708859735,0.8527968509021948
1046,0.55,16.0,Grid2401,RQ,1.0,-,1.0,-,24.598828009077074,0.017061557004980257,0.8676573333272756,83.45393107030353,0.08427608456888809,0.319260063636181
1047,0.55,16.0,Grid2401,ESS,1.0,-,-,1.0,703.3301079693572,1.0,-107.19058455251245,676.1236954805652,1.0,-43.68275527200402
1048,0.55,16.0,Sobol1,RBF,1.0,-,-,-,19.250001868488763,0.018244349029959767,0.9685217583448529,26.92255352815275,0.022623940459548245,0.9209720276951795
1049,0.55,16.0,Sobol1,Matern,1.0,1.5,-,-,15.33338110262117,0.014159491477802592,0.9800278521222131,21.558417172944818,0.018133736213635506,0.94932636207052
1050,0.55,16.0,Sobol1,RQ,1.0,-,1.0,-,22.89289974043407,0.022643958220544415,0.9554804746247172,25.162084911975025,0.02287895627893394,0.9309694095799199
1051,0.55,16.0,Sobol1,ESS,1.0,-,-,1.0,669.2344953624691,0.996054212364174,-37.04569743759186,679.7290445546181,0.9965403838006797,-49.375572625875066
1052,0.55,16.0,Sobol2,RBF,1.0,-,-,-,29.031970277447265,0.030202214378928043,0.935984186660406,36.098918376403155,0.029606175626330486,0.8576546694980332
1053,0.55,16.0,Sobol2,Matern,1.0,1.5,-,-,19.102430636321458,0.01962274530683477,0.9722852152905462,22.56920004239159,0.019460462236325395,0.9443599927247611
1054,0.55,16.0,Sobol2,RQ,1.0,-,1.0,-,28.305319783767743,0.030889788454686276,0.939148627512433,24.912597115515197,0.024146842176222066,0.9322057507650068
1055,0.55,16.0,Sobol2,ESS,1.0,-,-,1.0,663.6675997695289,0.9981805220797854,-32.45303141710637,679.9757443989354,0.9973691468328064,-49.50585046165896
1056,0.55,669.0,Grid1296,RBF,1.0,-,-,-,31.397279397895705,0.024605894242430017,0.8386502590481937,192.41161828492736,0.2177771140093389,-2.700242310838695
1057,0.55,669.0,Grid1296,Matern,1.0,1.5,-,-,12.010449920187655,0.01176328619783024,0.9763896301376396,58.160873189926896,0.055006834524300906,0.6619122645005748
1058,0.55,669.0,Grid1296,RQ,1.0,-,1.0,-,22.689009568997786,0.019367895523748097,0.9157411914739441,53.16410276891494,0.06088268631695811,0.7175090377277759
1059,0.55,669.0,Grid1296,ESS,1.0,-,-,1.0,28.578482329819668,0.022983795845500303,0.8663211931856645,171.53224161459917,0.18666117596475146,-1.9407567767680147
1060,0.55,669.0,Grid2401,RBF,1.0,-,-,-,84.86056743182263,0.07496824260070019,-0.5331710669720815,357.5179800988453,0.45954935191455093,-11.463308352260164
1061,0.55,669.0,Grid2401,Matern,1.0,1.5,-,-,30.111792071732612,0.017193092232053037,0.8069579335788395,35.57931758505085,0.039251724296860135,0.8765665715465925
1062,0.55,669.0,Grid2401,RQ,1.0,-,1.0,-,24.945285299030992,0.016689658135754345,0.8675183578262919,82.82310059263429,0.08355947479610681,0.3311318232331303
1063,0.55,669.0,Grid2401,ESS,1.0,-,-,1.0,83.49439406876908,0.048487537153615354,-0.4842032790794333,206.32717112876975,0.2591102769168602,-3.150977807742575
1064,0.55,669.0,Sobol1,RBF,1.0,-,-,-,15.832252770452,0.015874461266190708,0.9791574197795146,25.346106680913874,0.021417559366795517,0.93048441224695
1065,0.55,669.0,Sobol1,Matern,1.0,1.5,-,-,13.63541688764344,0.013189253884730546,0.9845402348296144,21.186759703982247,0.01791774402047806,0.9514276893428036
1066,0.55,669.0,Sobol1,RQ,1.0,-,1.0,-,20.72181272854675,0.020721525871825738,0.9642956163280658,23.82102686922873,0.02191303595217141,0.9385982654076594
1067,0.55,669.0,Sobol1,ESS,1.0,-,-,1.0,17.663305173478157,0.017451198840655525,0.9740576092458489,27.853979428366063,0.02343520643243289,0.9160473937316157
1068,0.55,669.0,Sobol2,RBF,1.0,-,-,-,29.095148583907935,0.02941493034846812,0.9385258223903554,30.848025892030385,0.02674567506633335,0.8971151667489177
1069,0.55,669.0,Sobol2,Matern,1.0,1.5,-,-,21.813865491641,0.021692318129823134,0.9654445279198287,22.8544977410403,0.019893377538947477,0.9435271159488396
1070,0.55,669.0,Sobol2,RQ,1.0,-,1.0,-,30.137946179614467,0.03295570806099906,0.9340402691705865,25.515578393448745,0.024438839448680288,0.9296105714400466
1071,0.55,669.0,Sobol2,ESS,1.0,-,-,1.0,24.72319629239391,0.02395475953794501,0.955612487998672,25.31289044715248,0.021418370099524565,0.930724433865843
1072,0.55,530.0,Grid1296,RBF,1.0,-,-,-,18.347019949015635,0.01881194886678694,0.9432075447133538,174.8866422442477,0.19220767401873168,-2.0637310967454923
1073,0.55,530.0,Grid1296,Matern,1.0,1.5,-,-,11.71428783726069,0.011089497526996093,0.9768478482380325,55.652430259010934,0.052951401111157655,0.6897543979857288
1074,0.55,530.0,Grid1296,RQ,1.0,-,1.0,-,24.59934821074223,0.02086076074328288,0.8979044580966848,53.58518365868429,0.06112080857594571,0.7123748801174723
1075,0.55,530.0,Grid1296,ESS,1.0,-,-,1.0,18.346915942750282,0.018811869026080473,0.9432081886058713,174.88514196027415,0.19220540766243713,-2.0636785318738817
1076,0.55,530.0,Grid2401,RBF,1.0,-,-,-,71.44592192710552,0.05762146605181856,-0.11348217860787524,304.4806709419269,0.39023592258510303,-8.059234135276185
1077,0.55,530.0,Grid2401,Matern,1.0,1.5,-,-,30.858862696381827,0.016970313828689892,0.7922752651212241,39.26790008775457,0.043021424310564264,0.8493228549364462
1078,0.55,530.0,Grid2401,RQ,1.0,-,1.0,-,25.487619942846376,0.017122627664483404,0.8582944218687898,83.48199027010926,0.084199328750611,0.31898352711130407
1079,0.55,530.0,Grid2401,ESS,1.0,-,-,1.0,71.44571603376112,0.05762126785768223,-0.11347576093607059,304.47933024215126,0.39023423646134153,-8.059154355588399
1080,0.55,530.0,Sobol1,RBF,1.0,-,-,-,20.306666517293372,0.01935010208319879,0.965508882742304,30.575169114193066,0.025060106866664975,0.8984990506689496
1081,0.55,530.0,Sobol1,Matern,1.0,1.5,-,-,15.455320447854291,0.014879643359033582,0.9800204355171124,22.503968398877706,0.019059661009554855,0.9450141950574016
1082,0.55,530.0,Sobol1,RQ,1.0,-,1.0,-,23.580131642690883,0.02355892856795209,0.953492559437079,25.606406495300426,0.02360573681926792,0.9288082547722318
1083,0.55,530.0,Sobol1,ESS,1.0,-,-,1.0,20.30653030475201,0.01934998818339292,0.9655093454580308,30.574988504811373,0.025059969906164267,0.8985002498099577
1084,0.55,530.0,Sobol2,RBF,1.0,-,-,-,25.4577725043872,0.024089478747915033,0.9494347238970068,28.077099867237724,0.02425546214038282,0.9131092021097176
1085,0.55,530.0,Sobol2,Matern,1.0,1.5,-,-,20.044977944534626,0.018519023291074313,0.9686510682761925,21.84701608043185,0.01890153815946567,0.9473917871772769
1086,0.55,530.0,Sobol2,RQ,1.0,-,1.0,-,25.93495306163451,0.026634362210413896,0.9475213670659853,23.822102777105844,0.022479591381608977,0.9374496880731075
1087,0.55,530.0,Sobol2,ESS,1.0,-,-,1.0,26.469400694103715,0.025067780883536638,0.9453362027100858,29.1937895030872,0.02518873676015058,0.9060600691122803
1088,0.55,999.0,Grid1296,RBF,1.0,-,-,-,21.007530708969227,0.021457566170928574,0.9294217877302376,194.4014938423521,0.2205911235065554,-2.773560794814444
1089,0.55,999.0,Grid1296,Matern,1.0,1.5,-,-,15.095186966734339,0.012944790804791871,0.9635583835835574,56.45181118764349,0.05458189557443778,0.6817943284405368
1090,0.55,999.0,Grid1296,RQ,1.0,-,1.0,-,29.604902843050077,0.024082209693682115,0.859832308823848,56.48150374577268,0.06391135947302364,0.6814595003801818
1091,0.55,999.0,Grid1296,ESS,1.0,-,-,1.0,677.8358616119718,1.0,-72.48009739289782,679.1694432824208,0.9999999999999734,-45.0583559582193
1092,0.55,999.0,Grid2401,RBF,1.0,-,-,-,78.61383876179704,0.07061042576727125,-0.34278520213751285,334.3180437804571,0.43049103009531525,-9.910111945279862
1093,0.55,999.0,Grid2401,Matern,1.0,1.5,-,-,30.18503925211321,0.016841019530455345,0.8020333522225277,42.591218475889754,0.047008808658711126,0.8229280774859575
1094,0.55,999.0,Grid2401,RQ,1.0,-,1.0,-,25.935578620192707,0.01582764442863103,0.8538494607022281,83.18183456204018,0.08345945499111454,0.32459143800359636
1095,0.55,999.0,Grid2401,ESS,1.0,-,-,1.0,704.149305001504,1.0,-106.73034463583096,676.2665015206769,1.0,-43.64217275719371
1096,0.55,999.0,Sobol1,RBF,1.0,-,-,-,16.857077122501188,0.017360026995584317,0.9758783083799952,28.69751249033562,0.02436927256103024,0.9103194810405738
1097,0.55,999.0,Sobol1,Matern,1.0,1.5,-,-,13.186364056088,0.013692899147241611,0.9852397627879933,21.60676301053377,0.01855628083585384,0.9491619337710967
1098,0.55,999.0,Sobol1,RQ,1.0,-,1.0,-,20.53327371884691,0.021318385618734975,0.9642101723832134,24.29497651697305,0.02259114273747974,0.9357249278482773
1099,0.55,999.0,Sobol1,ESS,1.0,-,-,1.0,11.91897495898082,0.012760551863309802,0.9879407297411744,22.589086169450198,0.01865285285456936,0.9444342820918116
1100,0.55,999.0,Sobol2,RBF,1.0,-,-,-,31.83406922055301,0.03280291236563834,0.9228525528422529,36.548652759664314,0.03175750369232964,0.8540497236977826
1101,0.55,999.0,Sobol2,Matern,1.0,1.5,-,-,19.977046040894525,0.02031640417369916,0.9696191592558415,23.15522868545061,0.020391391388216606,0.9414185219645689
1102,0.55,999.0,Sobol2,RQ,1.0,-,1.0,-,26.794858389816074,0.029453114855056806,0.9453437061754084,24.662527605218703,0.023789071056258177,0.933543518418557
1103,0.55,999.0,Sobol2,ESS,1.0,-,-,1.0,33.85625057674223,0.03475193638303573,0.91274004840364,38.63687285617763,0.03371797577519277,0.8368954360945425
1104,0.55,794.0,Grid1296,RBF,1.0,-,-,-,679.4510877852493,1.0,-74.55540864883878,679.3323604131018,1.0,-45.143252842342314
1105,0.55,794.0,Grid1296,Matern,1.0,1.5,-,-,11.131360931481142,0.011081455244404874,0.9797210393719964,57.48394429741654,0.05400319831191261,0.6696025244081376
1106,0.55,794.0,Grid1296,RQ,1.0,-,1.0,-,24.14757564513298,0.02007666418478312,0.9045675149960742,54.411866545393806,0.06206189994251696,0.7039733236836541
1107,0.55,794.0,Grid1296,ESS,1.0,-,-,1.0,679.4510877852493,1.0,-74.55540864883878,674.5318973446482,0.9724250454225818,-44.49341970101006
1108,0.55,794.0,Grid2401,RBF,1.0,-,-,-,701.9099038141862,1.0,-106.21543688418741,675.8764418258896,1.0,-43.6986624487572
1109,0.55,794.0,Grid2401,Matern,1.0,1.5,-,-,701.9099038141862,1.0,-106.21543688418741,675.8764418258896,1.0,-43.6986624487572
1110,0.55,794.0,Grid2401,RQ,1.0,-,1.0,-,27.451888953344707,0.015229979753282415,0.8360018133774504,80.6161853278008,0.08035200231096055,0.364077198232271
1111,0.55,794.0,Grid2401,ESS,1.0,-,-,1.0,701.9099038141862,1.0,-106.21543688418741,686.1264886556716,0.9800751306716952,-45.06470365869319
1112,0.55,794.0,Sobol1,RBF,1.0,-,-,-,671.7305589640048,1.0,-35.73620359996488,681.3671171977005,1.0,-49.081664261834995
1113,0.55,794.0,Sobol1,Matern,1.0,1.5,-,-,15.180857262948514,0.014153203224341824,0.9812372429581324,22.128970453635134,0.01886570019055174,0.9471750823157047
1114,0.55,794.0,Sobol1,RQ,1.0,-,1.0,-,22.74908971472225,0.023051782495974078,0.957866056546929,24.948558803529473,0.023230530487600005,0.9328559803882313
1115,0.55,794.0,Sobol1,ESS,1.0,-,-,1.0,670.7753156040185,0.9984436867704555,-35.63179547810888,679.8673134199101,0.9967182343315776,-48.861430559484
1116,0.55,794.0,Sobol2,RBF,1.0,-,-,-,664.091748844302,1.0,-32.42253948789306,681.1113996448988,1.0,-49.63548021697032
1117,0.55,794.0,Sobol2,Matern,1.0,1.5,-,-,664.091748844302,1.0,-32.42253948789306,681.1113996448988,1.0,-49.63548021697032
1118,0.55,794.0,Sobol2,RQ,1.0,-,1.0,-,29.2890239792623,0.03178637674938569,0.934988067512563,25.29178133106902,0.024243644810645427,0.9301803814762388
1119,0.55,794.0,Sobol2,ESS,1.0,-,-,1.0,662.0458657653737,0.995471263078776,-32.21692548856693,679.720829646555,0.9968868218531128,-49.428934555702554
1120,0.55,936.0,Grid1296,RBF,1.0,-,-,-,18.818173277792216,0.018183470646867598,0.9403973195037496,173.52897638623338,0.18955718862230017,-2.0161078371413677
1121,0.55,936.0,Grid1296,Matern,1.0,1.5,-,-,13.154727753163622,0.012291407233053771,0.9708744192237971,56.2264228346666,0.055357834791213166,0.6833468856874022
1122,0.55,936.0,Grid1296,RQ,1.0,-,1.0,-,25.951759770339862,0.02196109972981638,0.8866440058920054,54.487702584634896,0.06256980243331571,0.7026281541276436
1123,0.55,936.0,Grid1296,ESS,1.0,-,-,1.0,18.383528842324324,0.017920657318586348,0.9431188161289815,167.1384481931477,0.17994913978115307,-1.7980507443443345
1124,0.55,936.0,Grid2401,RBF,1.0,-,-,-,94.08466906982996,0.08065043678094272,-1.0571506110230957,353.4092798100825,0.45502316513183233,-11.292817856641438
1125,0.55,936.0,Grid2401,Matern,1.0,1.5,-,-,39.2028743634755,0.024036591636473488,0.642838870929875,35.43393315052241,0.037847177888427466,0.8764239606928472
1126,0.55,936.0,Grid2401,RQ,1.0,-,1.0,-,23.300390773276973,0.017897849876698103,0.8738303858061511,84.28122602227837,0.08569685187737774,0.30087112762846535
1127,0.55,936.0,Grid2401,ESS,1.0,-,-,1.0,95.55162682111741,0.08284262109325462,-1.1218004482430954,358.3263686649636,0.4617077088688619,-11.637264790961398
1128,0.55,936.0,Sobol1,RBF,1.0,-,-,-,18.104674387357935,0.01802466902680394,0.9731650759491673,28.85342568796396,0.024048586264047878,0.9102473063867617
1129,0.55,936.0,Sobol1,Matern,1.0,1.5,-,-,13.965642621561209,0.013938216912615336,0.9840323581755156,21.240320778310195,0.01812984892923542,0.9513620941605135
